t,value
1578239684,5
1578239687,5
1578239690,5
1578239693,5
1578239696,5
1578239699,5
1578239702,5
1578239705,5
1578239708,5
1578239711,5
1578239714,5
1578239717,5
1578239720,5
1578239723,5
1578239726,5
1578239729,5
1578239732,5
1578239735,5
1578239738,5
1578239741,5
1578239744,5
1578239747,5
1578239750,5
1578239753,5
1578239756,5
1578239759,5
1578239762,5
1578239765,5
1578239768,5
1578239771,5
1578239774,5
1578239777,5
1578239780,5
1578239783,5
1578239786,5
1578239789,5
1578239792,5
1578239795,5
1578239798,5
1578239801,5
1578239804,5
1578239807,5
1578239810,5
1578239813,5
1578239816,5
1578239819,5
1578239822,5
1578239825,5
1578239828,5
1578239831,5
1578239834,5
1578239837,5
1578239840,5
1578239843,5
1578239846,5
1578239849,5
1578239852,5
1578239855,5
1578239858,5
1578239861,5
1578239864,5
1578239867,5
1578239870,5
1578239873,5
1578239876,5
1578239879,5
1578239882,5
1578239885,5
1578239888,5
1578239891,5
1578239894,5
1578239897,5
1578239900,5
1578239903,5
1578239906,5
1578239909,5
1578239912,5
1578239915,5
1578239918,5
1578239921,5
1578239924,5
1578239927,5
1578239930,5
1578239933,5
1578239936,5
1578239939,5
1578239942,5
1578239945,5
1578239948,5
1578239951,5
1578239954,5
1578239957,5
1578239960,5
1578239963,5
1578239966,5
1578239969,5
1578239972,5
1578239975,5
1578239978,5
1578239981,5
1578239984,5
1578239987,5
1578239990,5
1578239993,5
1578239996,5
1578239999,5
1578240002,5
1578240005,5
1578240008,5
1578240011,5
1578240014,5
1578240017,5
1578240020,5
1578240023,5
1578240026,5
1578240029,5
1578240032,5
1578240035,5
1578240038,5
1578240041,5
1578240044,5
1578240047,5
1578240050,5
1578240053,5
1578240056,5
1578240059,5
1578240062,5
1578240065,5
1578240068,5
1578240071,5
1578240074,5
1578240077,5
1578240080,5
1578240083,5
1578240086,5
1578240089,5
1578240092,5
1578240095,5
1578240098,5
1578240101,5
1578240104,5
1578240107,5
1578240110,5
1578240113,5
1578240116,5
1578240119,5
1578240122,5
1578240125,5
1578240128,5
1578240131,5
1578240134,5
1578240137,5
1578240140,5
1578240143,5
1578240146,5
1578240149,5
1578240152,5
1578240155,5
1578240158,5
1578240161,5
1578240164,5
1578240167,5
1578240170,4
1578240173,5
1578240176,4
1578240179,5
1578240182,5
1578240185,5
1578240188,5
1578240191,5
1578240194,5
1578240197,5
1578240200,5
1578240203,5
1578240206,5
1578240209,5
1578240212,5
1578240215,5
1578240218,5
1578240221,5
1578240224,5
1578240227,5
1578240230,5
1578240233,5
1578240236,5
1578240239,5
1578240242,5
1578240245,5
1578240248,5
1578240251,5
1578240254,5
1578240257,5
1578240260,5
1578240263,5
1578240266,5
1578240269,5
1578240272,5
1578240275,5
1578240278,5
1578240281,5
1578240284,5
1578240287,5
1578240290,5
1578240293,5
1578240296,5
1578240299,5
1578240302,5
1578240305,5
1578240308,5
1578240311,5
1578240314,5
1578240317,5
1578240320,5
1578240323,5
1578240326,5
1578240329,5
1578240332,5
1578240335,5
1578240338,5
1578240341,5
1578240344,5
1578240347,5
1578240350,5
1578240353,5
1578240356,5
1578240359,5
1578240362,5
1578240365,5
1578240368,5
1578240371,5
1578240374,5
1578240377,5
1578240380,5
1578240383,5
1578240386,5
1578240389,5
1578240392,5
1578240395,5
1578240398,5
1578240401,5
1578240404,5
1578240407,5
1578240410,5
1578240413,5
1578240416,5
1578240419,5
1578240422,5
1578240425,6
1578240428,5
1578240431,5
1578240434,5
1578240437,5
1578240440,5
1578240443,5
1578240446,5
1578240449,5
1578240452,5
1578240455,5
1578240458,5
1578240461,5
1578240464,5
1578240467,5
1578240470,5
1578240473,5
1578240476,5
1578240479,5
1578240482,5
1578240485,5
1578240488,5
1578240491,5
1578240494,5
1578240497,5
1578240500,5
1578240503,5
1578240506,5
1578240509,5
1578240512,5
1578240515,5
1578240518,5
1578240521,5
1578240524,5
1578240527,5
1578240530,5
1578240533,5
1578240536,5
1578240539,5
1578240542,5
1578240545,5
1578240548,5
1578240551,5
1578240554,5
1578240557,5
1578240560,5
1578240563,5
1578240566,5
1578240569,5
1578240572,5
1578240575,5
1578240578,5
1578240581,5
1578240584,5
1578240587,5
1578240590,5
1578240593,5
1578240596,5
1578240599,5
1578240602,5
1578240605,5
1578240608,5
1578240611,5
1578240614,5
1578240617,5
1578240620,5
1578240623,5
1578240626,5
1578240629,5
1578240632,5
1578240635,5
1578240638,5
1578240641,5
1578240644,5
1578240647,5
1578240650,5
1578240653,5
1578240656,5
1578240659,5
1578240662,5
1578240665,5
1578240668,5
1578240671,5
1578240674,5
1578240677,5
1578240680,5
1578240683,5
1578240686,5
1578240689,5
1578240692,5
1578240695,5
1578240698,5
1578240701,5
1578240704,5
1578240707,5
1578240710,5
1578240713,5
1578240716,5
1578240719,5
1578240722,5
1578240725,5
1578240728,5
1578240731,5
1578240734,5
1578240737,5
1578240740,5
1578240743,5
1578240746,5
1578240749,5
1578240752,5
1578240755,5
1578240758,5
1578240761,5
1578240764,5
1578240767,5
1578240770,5
1578240773,5
1578240776,5
1578240779,5
1578240782,5
1578240785,5
1578240788,5
1578240791,5
1578240794,5
1578240797,5
1578240800,5
1578240803,5
1578240806,5
1578240809,5
1578240812,5
1578240815,5
1578240818,5
1578240821,5
1578240824,5
1578240827,5
1578240830,5
1578240833,5
1578240836,5
1578240839,5
1578240842,5
1578240845,5
1578240848,5
1578240851,5
1578240854,5
1578240857,5
1578240860,5
1578240863,5
1578240866,5
1578240869,5
1578240872,5
1578240875,5
1578240878,5
1578240881,5
1578240884,5
1578240887,5
1578240890,5
1578240893,5
1578240896,5
1578240899,5
1578240902,5
1578240905,5
1578240908,5
1578240911,5
1578240914,5
1578240917,5
1578240920,5
1578240923,5
1578240926,5
1578240929,5
1578240932,5
1578240935,5
1578240938,5
1578240941,5
1578240944,5
1578240947,5
1578240950,5
1578240953,5
1578240956,5
1578240959,5
1578240962,5
1578240965,5
1578240968,5
1578240971,5
1578240974,5
1578240977,5
1578240980,5
1578240983,5
1578240986,5
1578240989,5
1578240992,5
1578240995,5
1578240998,5
1578241001,5
1578241004,5
1578241007,5
1578241010,5
1578241013,5
1578241016,5
1578241019,5
1578241022,5
1578241025,5
1578241028,5
1578241031,5
1578241034,5
1578241037,5
1578241040,5
1578241043,5
1578241046,5
1578241049,5
1578241052,5
1578241055,5
1578241058,5
1578241061,5
1578241064,5
1578241067,5
1578241070,5
1578241073,5
1578241076,5
1578241079,5
1578241082,5
1578241085,5
1578241088,5
1578241091,5
1578241094,5
1578241097,5
1578241100,5
1578241103,5
1578241106,5
1578241109,5
1578241112,5
1578241115,5
1578241118,5
1578241121,5
1578241124,5
1578241127,5
1578241130,5
1578241133,5
1578241136,5
1578241139,5
1578241142,5
1578241145,5
1578241148,5
1578241151,5
1578241154,5
1578241157,5
1578241160,5
1578241163,5
1578241166,5
1578241169,5
1578241172,5
1578241175,5
1578241178,5
1578241181,5
1578241184,5
1578241187,5
1578241190,5
1578241193,5
1578241196,5
1578241199,5
1578241202,5
1578241205,5
1578241208,5
1578241211,5
1578241214,5
1578241217,5
1578241220,5
1578241223,5
1578241226,5
1578241229,5
1578241232,5
1578241235,5
1578241238,5
1578241241,5
1578241244,5
1578241247,5
1578241250,5
1578241253,5
1578241256,5
1578241259,5
1578241262,5
1578241265,5
1578241268,5
1578241271,5
1578241274,5
1578241277,5
1578241280,5
1578241283,5
1578241286,5
1578241289,5
1578241292,5
1578241295,5
1578241298,5
1578241301,5
1578241304,5
1578241307,5
1578241310,5
1578241313,5
1578241316,5
1578241319,5
1578241322,5
1578241325,5
1578241328,5
1578241331,5
1578241334,5
1578241337,5
1578241340,5
1578241343,5
1578241346,5
1578241349,5
1578241352,5
1578241355,5
1578241358,5
1578241361,5
1578241364,5
1578241367,5
1578241370,5
1578241373,5
1578241376,5
1578241379,5
1578241382,5
1578241385,5
1578241388,5
1578241391,5
1578241394,5
1578241397,5
1578241400,5
1578241403,5
1578241406,5
1578241409,5
1578241412,5
1578241415,5
1578241418,5
1578241421,5
1578241424,5
1578241427,5
1578241430,5
1578241433,5
1578241436,5
1578241439,5
1578241442,5
1578241445,5
1578241448,5
1578241451,5
1578241454,5
1578241457,5
1578241460,5
1578241463,5
1578241466,5
1578241469,5
1578241472,5
1578241475,5
1578241478,5
1578241481,5
1578241484,5
1578241487,5
1578241490,5
1578241493,5
1578241496,5
1578241499,5
1578241502,5
1578241505,5
1578241508,5
1578241511,5
1578241514,5
1578241517,5
1578241520,5
1578241523,5
1578241526,5
1578241529,5
1578241532,5
1578241535,5
1578241538,5
1578241541,5
1578241544,5
1578241547,5
1578241550,5
1578241553,5
1578241556,5
1578241559,5
1578241562,5
1578241565,5
1578241568,5
1578241571,5
1578241574,5
1578241577,5
1578241580,5
1578241583,5
1578241586,5
1578241589,5
1578241592,5
1578241595,5
1578241598,5
1578241601,5
1578241604,5
1578241607,5
1578241610,5
1578241613,5
1578241616,5
1578241619,5
1578241622,5
1578241625,5
1578241628,5
1578241631,5
1578241634,5
1578241637,5
1578241640,5
1578241643,5
1578241646,5
1578241649,5
1578241652,5
1578241655,5
1578241658,5
1578241661,5
1578241664,5
1578241667,5
1578241670,5
1578241673,5
1578241676,5
1578241679,5
1578241682,5
1578241685,5
1578241688,5
1578241691,5
1578241694,5
1578241697,5
1578241700,5
1578241703,5
1578241706,5
1578241709,5
1578241712,5
1578241715,5
1578241718,5
1578241721,5
1578241724,5
1578241727,5
1578241730,5
1578241733,5
1578241736,5
1578241739,5
1578241742,5
1578241745,5
1578241748,5
1578241751,5
1578241754,5
1578241757,5
1578241760,5
1578241763,5
1578241766,5
1578241769,5
1578241772,5
1578241775,5
1578241778,5
1578241781,5
1578241784,5
1578241787,5
1578241790,5
1578241793,5
1578241796,5
1578241799,5
1578241802,5
1578241805,5
1578241808,5
1578241811,5
1578241814,5
1578241817,5
1578241820,5
1578241823,5
1578241826,5
1578241829,5
1578241832,5
1578241835,5
1578241838,5
1578241841,5
1578241844,5
1578241847,5
1578241850,5
1578241853,5
1578241856,5
1578241859,5
1578241862,5
1578241865,5
1578243202,5
1578243203,5
1578243203,5
1578243203,5
1578243203,5
1578243203,5
1578243203,5
1578243203,5
1578243203,5
1578243203,5
1578243203,5
1578243203,5
1578243203,5
1578243203,5
1578243203,5
1578243204,5
1578243204,5
1578243204,5
1578243204,5
1578243204,5
1578243204,5
1578243204,5
1578243204,5
1578243204,5
1578243204,5
1578243204,5
1578243204,5
1578243204,5
1578243204,5
1578243204,5
1578243204,5
1578243204,5
1578243204,5
1578243204,5
1578243204,5
1578243204,5
1578243204,5
1578243204,5
1578243204,5
1578243204,5
1578243204,5
1578243204,5
1578243204,5
1578243204,5
1578243204,5
1578243204,5
1578243204,5
1578243204,5
1578243204,5
1578243204,5
1578243204,5
1578243204,5
1578243204,5
1578243204,5
1578243204,5
1578243205,5
1578243205,5
1578243205,5
1578243205,5
1578243205,5
1578243205,5
1578243205,5
1578243205,5
1578243205,5
1578243205,5
1578243205,5
1578243205,5
1578243205,5
1578243205,5
1578243205,5
1578243205,5
1578243205,5
1578243205,5
1578243205,5
1578243205,5
1578243205,5
1578243205,5
1578243205,5
1578243205,5
1578243205,5
1578243205,5
1578243205,5
1578243205,5
1578243205,5
1578243205,5
1578243205,5
1578243205,5
1578243205,5
1578243205,5
1578243205,5
1578243205,5
1578243205,5
1578243205,5
1578243205,5
1578243205,5
1578243205,5
1578243205,5
1578243205,5
1578243205,5
1578243205,5
1578243205,5
1578243205,5
1578243205,5
1578243205,5
1578243205,5
1578243205,5
1578243205,5
1578243205,5
1578243206,5
1578243206,5
1578243206,5
1578243206,5
1578243206,5
1578243206,5
1578243206,5
1578243206,5
1578243206,5
1578243206,5
1578243206,5
1578243206,5
1578243206,5
1578243206,5
1578243206,5
1578243206,5
1578243206,5
1578243206,5
1578243206,5
1578243206,5
1578243206,5
1578243206,5
1578243206,5
1578243206,5
1578243206,5
1578243206,5
1578243206,5
1578243206,5
1578243206,5
1578243206,5
1578243206,5
1578243206,5
1578243206,5
1578243206,5
1578243206,5
1578243206,5
1578243206,5
1578243206,5
1578243206,5
1578243206,5
1578243206,5
1578243206,5
1578243206,5
1578243206,5
1578243206,5
1578243206,5
1578243206,5
1578243206,5
1578243206,5
1578243206,5
1578243206,5
1578243206,5
1578243206,5
1578243206,5
1578243206,5
1578243206,5
1578243206,5
1578243206,5
1578243206,5
1578243206,5
1578243206,5
1578243206,5
1578243206,5
1578243206,5
1578243206,5
1578243207,5
1578243207,5
1578243207,5
1578243207,5
1578243207,5
1578243207,5
1578243207,5
1578243207,5
1578243207,5
1578243207,5
1578243207,5
1578243207,5
1578243207,5
1578243207,5
1578243207,5
1578243207,5
1578243207,5
1578243207,5
1578243207,5
1578243207,5
1578243207,5
1578243207,5
1578243207,5
1578243207,5
1578243207,5
1578243207,5
1578243207,5
1578243207,5
1578243207,5
1578243207,5
1578243207,5
1578243207,5
1578243207,5
1578243207,5
1578243207,5
1578243207,5
1578243207,5
1578243207,5
1578243207,5
1578243207,5
1578243207,5
1578243207,5
1578243207,5
1578243207,5
1578243207,5
1578243207,5
1578243207,5
1578243207,5
1578243207,5
1578243207,5
1578243207,5
1578243207,5
1578243207,5
1578243207,5
1578243207,5
1578243207,5
1578243207,5
1578243207,5
1578243207,5
1578243207,5
1578243207,5
1578243207,5
1578243207,5
1578243207,5
1578243207,5
1578243207,5
1578243207,5
1578243207,5
1578243207,5
1578243207,5
1578243207,5
1578243207,5
1578243207,5
1578243207,5
1578243207,5
1578243207,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243208,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243209,5
1578243210,5
1578243210,5
1578243210,5
1578243210,5
1578243210,5
1578243210,5
1578243210,5
1578243210,5
1578243210,5
1578243210,5
1578243210,5
1578243210,5
1578243210,5
1578243210,5
1578243210,5
1578243210,5
1578243210,5
1578243210,5
1578243210,5
1578243210,5
1578243210,5
1578243210,5
1578243210,5
1578243210,5
1578243210,5
1578243210,5
1578243210,5
1578243210,5
1578243210,5
1578243210,5
1578243210,5
1578243210,5
1578243210,5
1578243210,5
1578243210,5
1578243210,5
1578243210,5
1578243210,5
1578243210,5
1578243210,5
1578243210,5
1578243210,5
1578243212,5
1578243215,5
1578243218,5
1578243221,5
1578243224,5
1578243227,5
1578243230,5
1578243233,5
1578243236,5
1578243239,5
1578243242,5
1578243245,5
1578243248,5
1578243251,5
1578243254,5
1578243257,5
1578243260,5
1578243263,5
1578243266,5
1578243269,5
1578243272,5
1578243275,5
1578243278,5
1578243281,5
1578243284,5
1578243287,5
1578243290,5
1578243293,5
1578243296,5
1578243299,5
1578243302,5
1578243305,5
1578243308,5
1578243311,5
1578243314,5
1578243317,5
1578243320,5
1578243323,5
1578243326,5
1578243329,5
1578243332,5
1578243335,5
1578243338,5
1578243341,5
1578243344,5
1578243347,5
1578243350,5
1578243353,5
1578243356,5
1578243359,5
1578243362,5
1578243365,5
1578243368,5
1578243371,5
1578243374,5
1578243377,5
1578243380,5
1578243383,5
1578243386,5
1578243389,5
1578243392,5
1578243395,5
1578243398,5
1578243401,5
1578243404,5
1578243407,5
1578243410,5
1578243413,5
1578243416,5
1578243419,5
1578243422,5
1578243425,5
1578243428,5
1578243431,5
1578243434,5
1578243437,5
1578243440,5
1578243443,5
1578243446,5
1578243449,5
1578243452,5
1578243455,5
1578243458,5
1578243461,5
1578243464,5
1578243467,5
1578243470,5
1578243473,5
1578243476,5
1578243479,5
1578243482,5
1578243485,5
1578243488,5
1578243491,5
1578243494,5
1578243497,5
1578243500,5
1578243503,5
1578243506,5
1578243509,5
1578243512,5
1578243515,5
1578243518,5
1578243521,5
1578243524,5
1578243527,5
1578243530,5
1578243533,5
1578243536,5
1578243539,5
1578243542,5
1578243545,5
1578243548,5
1578243551,5
1578243554,5
1578243557,5
1578243560,5
1578243563,5
1578243566,5
1578243569,5
1578243572,5
1578243575,5
1578243578,5
1578243581,5
1578243584,5
1578243587,5
1578243590,5
1578243593,5
1578243596,5
1578243599,5
1578243602,5
1578243605,5
1578243608,5
1578243611,5
1578243614,5
1578243617,5
1578243620,5
1578243623,5
1578243626,5
1578243629,5
1578243632,5
1578243635,5
1578243638,5
1578243641,5
1578243644,5
1578243647,5
1578243650,5
1578243653,5
1578243656,5
1578243659,5
1578243662,5
1578243665,5
1578243668,5
1578243671,5
1578243674,5
1578243677,5
1578243680,5
1578243683,5
1578243686,5
1578243689,5
1578243692,5
1578243695,5
1578243698,5
1578243701,5
1578243704,5
1578243707,5
1578243710,5
1578243713,5
1578243716,5
1578243719,5
1578243722,5
1578243725,5
1578243728,5
1578243731,5
1578243734,5
1578243737,5
1578243740,5
1578243743,5
1578243746,5
1578243749,5
1578243752,5
1578243755,5
1578243758,5
1578243761,5
1578243764,5
1578243767,5
1578243770,5
1578243773,5
1578243776,5
1578243779,5
1578243782,5
1578243785,5
1578243788,5
1578243791,5
1578243794,5
1578243797,5
1578243800,5
1578243803,5
1578243806,5
1578243809,5
1578243812,5
1578243815,5
1578243818,5
1578243821,5
1578243824,5
1578243827,5
1578243830,5
1578243833,5
1578243836,5
1578243839,5
1578243842,5
1578243845,5
1578243848,5
1578243851,5
1578243854,5
1578243857,5
1578243860,5
1578243863,5
1578243866,5
1578243869,5
1578243872,5
1578243875,5
1578243878,5
1578243881,5
1578243884,5
1578243887,5
1578243890,5
1578243893,5
1578243896,5
1578243899,5
1578243902,5
1578243905,5
1578243908,5
1578243911,5
1578243914,5
1578243917,5
1578243920,5
1578243923,5
1578243926,5
1578243929,5
1578243932,5
1578243935,5
1578243938,5
1578243941,5
1578243944,5
1578243947,5
1578243950,5
1578243953,5
1578243956,5
1578243959,5
1578243962,5
1578243965,5
1578243968,5
1578243971,5
1578243974,5
1578243977,5
1578243980,5
1578243983,5
1578243986,5
1578243989,5
1578243992,5
1578243995,5
1578243998,5
1578244001,5
1578244004,5
1578244007,5
1578244010,5
1578244013,5
1578244016,5
1578244019,5
1578244022,5
1578244025,5
1578244028,5
1578244031,5
1578244034,5
1578244037,5
1578244040,5
1578244043,5
1578244046,5
1578244049,5
1578244052,5
1578244055,5
1578244058,5
1578244061,5
1578244064,5
1578244067,5
1578244070,5
1578244073,5
1578244076,5
