t,value
1578238859,235661
1578238862,235661
1578238865,235661
1578238868,235661
1578238871,235661
1578238874,235661
1578238877,235661
1578238880,235661
1578238883,235661
1578238886,245649
1578238889,245649
1578238892,245649
1578238895,245649
1578238898,228241
1578238901,228241
1578238904,228241
1578238907,228241
1578238910,228241
1578238913,228241
1578238916,228241
1578238919,228241
1578238922,228241
1578238925,228241
1578238928,228241
1578238931,228241
1578238934,228241
1578238937,228241
1578238940,228241
1578238943,228241
1578238946,228241
1578238949,228241
1578238952,228241
1578238955,228241
1578238958,228241
1578238961,228241
1578238964,228241
1578238967,228241
1578238970,228241
1578238973,228241
1578238976,228241
1578238979,228241
1578238982,228241
1578238985,228241
1578238988,228241
1578238991,228241
1578238994,228241
1578238997,228241
1578239000,228241
1578239003,228241
1578239006,228241
1578239009,228241
1578239012,228241
1578239015,228241
1578239018,228241
1578239021,228241
1578239024,228241
1578239027,228241
1578239030,228241
1578239033,228241
1578239036,228241
1578239039,228241
1578239042,228241
1578239045,228241
1578239048,228241
1578239051,228241
1578239054,228241
1578239057,228241
1578239060,228241
1578239063,228241
1578239066,228241
1578239069,228241
1578239072,228241
1578239075,228241
1578239078,228241
1578239081,228241
1578239084,228241
1578239087,228241
1578239090,228241
1578239093,228241
1578239096,228241
1578239099,228241
1578239102,228241
1578239105,228241
1578239108,228241
1578239111,228241
1578239114,228241
1578239117,228241
1578239120,228241
1578239123,228241
1578239126,228241
1578239129,228241
1578239132,228241
1578239135,228241
1578239138,228241
1578239141,228241
1578239144,228241
1578239147,228241
1578239150,228241
1578239153,228241
1578239156,228241
1578239159,228241
1578239162,228241
1578239165,228241
1578239168,228241
1578239171,228241
1578239174,228241
1578239177,228241
1578239180,228241
1578239183,228241
1578239186,228241
1578239189,228241
1578239192,228241
1578239195,228241
1578239198,228241
1578239201,228241
1578239204,228241
1578239207,228241
1578239210,228241
1578239213,228241
1578239216,228241
1578239219,228241
1578239222,228241
1578239225,228241
1578239228,228241
1578239231,228241
1578239234,228241
1578239237,228241
1578239240,228241
1578239243,228241
1578239246,228241
1578239249,228241
1578239252,228241
1578239255,228241
1578239258,228241
1578239261,228241
1578239264,228241
1578239267,228241
1578239270,228241
1578239273,228241
1578239276,228241
1578239279,228241
1578239282,228241
1578239285,228241
1578239288,228241
1578239291,228241
1578239294,228241
1578239297,228241
1578239300,228241
1578239303,228241
1578239306,228241
1578239309,228241
1578239312,228241
1578239315,228241
1578239318,228241
1578239321,228241
1578239324,228241
1578239327,228241
1578239330,228241
1578239333,228241
1578239336,228241
1578239339,228241
1578239342,228241
1578239345,228241
1578239348,228241
1578239351,228241
1578239354,228241
1578239357,228241
1578239360,228241
1578239363,228241
1578239366,228241
1578239369,228241
1578239372,228241
1578239375,228241
1578239378,228241
1578239381,228241
1578239384,228241
1578239387,228241
1578239390,228241
1578239393,228241
1578239396,228241
1578239399,228241
1578239402,228241
1578239405,228241
1578239408,228241
1578239411,228241
1578239414,228241
1578239417,228241
1578239420,228241
1578239423,228241
1578239426,228241
1578239429,228241
1578239432,228241
1578239435,228241
1578239438,228241
1578239441,228241
1578239444,228241
1578239447,228241
1578239450,228241
1578239453,228241
1578239456,228241
1578239459,228241
1578239462,228241
1578239465,228241
1578239468,228241
1578239471,228241
1578239474,228241
1578239477,228241
1578239480,228241
1578239483,228241
1578239486,228241
1578239489,228241
1578239492,228241
1578239495,228241
1578239498,228241
1578239501,228241
1578239504,228241
1578239507,228241
1578239510,228241
1578239513,228241
1578239516,228241
1578239519,228241
1578239522,228241
1578239525,228241
1578239528,228241
1578239531,228241
1578239534,228241
1578239537,228241
1578239540,228241
1578239543,228241
1578239546,228241
1578239549,228241
1578239552,228241
1578239555,228241
1578239558,228241
1578239561,228241
1578239564,228241
1578239567,228241
1578239570,228241
1578239573,228241
1578239576,228241
1578239579,228241
1578239582,228241
1578239585,228241
1578239588,228241
1578239591,228241
1578239594,228241
1578239597,228241
1578239600,228241
1578239603,228241
1578239606,228241
1578239609,228241
1578239612,228241
1578239615,228241
1578239618,228241
1578239621,228241
1578239624,228241
1578239627,228241
1578239630,228241
1578239633,228241
1578239636,228241
1578239639,228241
1578239642,228241
1578239645,228241
1578239648,228241
1578239651,228241
1578239654,228241
1578239657,228241
1578239660,228241
1578239663,228241
1578239666,228241
1578239669,228241
1578239672,228241
1578239675,228241
1578239678,228241
1578239681,228241
1578239684,228241
1578239687,228241
1578239690,228241
1578239693,228241
1578239696,228241
1578239699,228241
1578239702,228241
1578239705,228241
1578239708,228241
1578239711,228241
1578239714,228241
1578239717,228241
1578239720,228241
1578239723,228241
1578239726,228241
1578239729,228241
1578239732,228241
1578239735,228241
1578239738,228241
1578239741,228241
1578239744,228241
1578239747,228241
1578239750,228241
1578239753,228241
1578239756,228241
1578239759,228241
1578239762,228241
1578239765,228241
1578239768,228241
1578239771,228241
1578239774,228241
1578239777,228241
1578239780,228241
1578239783,228241
1578239786,228241
1578239789,228241
1578239792,228241
1578239795,228241
1578239798,228241
1578239801,228241
1578239804,228241
1578239807,228241
1578239810,228241
1578239813,228241
1578239816,228241
1578239819,228241
1578239822,228241
1578239825,228241
1578239828,228241
1578239831,228241
1578239834,228241
1578239837,228241
1578239840,228241
1578239843,228241
1578239846,228241
1578239849,228241
1578239852,228241
1578239855,228241
1578239858,228241
1578239861,228241
1578239864,228241
1578239867,228241
1578239870,228241
1578239873,228241
1578239876,228241
1578239879,228241
1578239882,228241
1578239885,228241
1578239888,228241
1578239891,228241
1578239894,228241
1578239897,228241
1578239900,228241
1578239903,228241
1578239906,228241
1578239909,228241
1578239912,228241
1578239915,228241
1578239918,228241
1578239921,228241
1578239924,228241
1578239927,228241
1578239930,228259
1578239933,228259
1578239936,228259
1578239939,228259
1578239942,228259
1578239945,228259
1578239948,228259
1578239951,228259
1578239954,228259
1578239957,228259
1578239960,228259
1578239963,228259
1578239966,228259
1578239969,228259
1578239972,228259
1578239975,228259
1578239978,228259
1578239981,228259
1578239984,228259
1578239987,228259
1578239990,228259
1578239993,228259
1578239996,228259
1578239999,228259
1578240002,228259
1578240005,228259
1578240008,228259
1578240011,228259
1578240014,228259
1578240017,228259
1578240020,228259
1578240023,228259
1578240026,228259
1578240029,228259
1578240032,228259
1578240035,228259
1578240038,228259
1578240041,228259
1578240044,228259
1578240047,228259
1578240050,228259
1578240053,228259
1578240056,228259
1578240059,228259
1578240062,228259
1578240065,228259
1578240068,228259
1578240071,228259
1578240074,228259
1578240077,228259
1578240080,238182
1578240083,238182
1578240086,238182
1578240089,238182
1578240092,238182
1578240095,256689
1578240098,256689
1578240101,256689
1578240104,256689
1578240107,256689
1578240110,256689
1578240113,256689
1578240116,256689
1578240119,256689
1578240122,256689
1578240125,256689
1578240128,256689
1578240131,256689
1578240134,256689
1578240137,256689
1578240140,256689
1578240143,256689
1578240146,256689
1578240149,256689
1578240152,256689
1578240155,256689
1578240158,256689
1578240161,256689
1578240164,256689
1578240167,256689
1578240170,256689
1578240173,256689
1578240176,256689
1578240179,256689
1578240182,256689
1578240185,256689
1578240188,256689
1578240191,256689
1578240194,256689
1578240197,256689
1578240200,256689
1578240203,256689
1578240206,256689
1578240209,256689
1578240212,256689
1578240215,256689
1578240218,256689
1578240221,256689
1578240224,256689
1578240227,256689
1578240230,256689
1578240233,256689
1578240236,256689
1578240239,256689
1578240242,256689
1578240245,256689
1578240248,256689
1578240251,256689
1578240254,256689
1578240257,256689
1578240260,256689
1578240263,256689
1578240266,256689
1578240269,256689
1578240272,256689
1578240275,256689
1578240278,256689
1578240281,256689
1578240284,256689
1578240287,256689
1578240290,256689
1578240293,256689
1578240296,256689
1578240299,256689
1578240302,256689
1578240305,256689
1578240308,256689
1578240311,256689
1578240314,256689
1578240317,256689
1578240320,256689
1578240323,256689
1578240326,256689
1578240329,256689
1578240332,256689
1578240335,256689
1578240338,256689
1578240341,256689
1578240344,256689
1578240347,256689
1578240350,256689
1578240353,256689
1578240356,256689
1578240359,256689
1578240362,256689
1578240365,256689
1578240368,256689
1578240371,256689
1578240374,256689
1578240377,256689
1578240380,256689
1578240383,256689
1578240386,256689
1578240389,256689
1578240392,256689
1578240395,256689
1578240398,256689
1578240401,256689
1578240404,256689
1578240407,256689
1578240410,256689
1578240413,256689
1578240416,256689
1578240419,256689
1578240422,256689
1578240425,256689
1578240428,256689
1578240431,256689
1578240434,256689
1578240437,256689
1578240440,256689
1578240443,256689
1578240446,256689
1578240449,256689
1578240452,256689
1578240455,256689
1578240458,256689
1578240461,256689
1578240464,256689
1578240467,256689
1578240470,256689
1578240473,256689
1578240476,256689
1578240479,256689
1578240482,256689
1578240485,256689
1578240488,256689
1578240491,256689
1578240494,256689
1578240497,256689
1578240500,256689
1578240503,256689
1578240506,256689
1578240509,256689
1578240512,256689
1578240515,256689
1578240518,256689
1578240521,256689
1578240524,256689
1578240527,256689
1578240530,256689
1578240533,256689
1578240536,256689
1578240539,256689
1578240542,256689
1578240545,256689
1578240548,256689
1578240551,256689
1578240554,256689
1578240557,256689
1578240560,256689
1578240563,256689
1578240566,256689
1578240569,256689
1578240572,256689
1578240575,256689
1578240578,256689
1578240581,256689
1578240584,256689
1578240587,256689
1578240590,256689
1578240593,256689
1578240596,256689
1578240599,256689
1578240602,256689
1578240605,256689
1578240608,256689
1578240611,256689
1578240614,256689
1578240617,256689
1578240620,256689
1578240623,256689
1578240626,256689
1578240629,256689
1578240632,256689
1578240635,256689
1578240638,256689
1578240641,256689
1578240644,256689
1578240647,256689
1578240650,256689
1578240653,256689
1578240656,256689
1578240659,256689
1578240662,256689
1578240665,256689
1578240668,256689
1578240671,256689
1578240674,256689
1578240677,256689
1578240680,256689
1578240683,256689
1578240686,256689
1578240689,256689
1578240692,256689
1578240695,256689
1578240698,256689
1578240701,256689
1578240704,256689
1578240707,256689
1578240710,256689
1578240713,256689
1578240716,256689
1578240719,256689
1578240722,256689
1578240725,256689
1578240728,256689
1578240731,256689
1578240734,256689
1578240737,256689
1578240740,256689
1578240743,256689
1578240746,256689
1578240749,256689
1578240752,256689
1578240755,256689
1578240758,256689
1578240761,256689
1578240764,256689
1578240767,256689
1578240770,256689
1578240773,256689
1578240776,256689
1578240779,256689
1578240782,256689
1578240785,256689
1578240788,256689
1578240791,256689
1578240794,256689
1578240797,256689
1578240800,256689
1578240803,256689
1578240806,256689
1578240809,256689
1578240812,256689
1578240815,256689
1578240818,256689
1578240821,256689
1578240824,256689
1578240827,256689
1578240830,256689
1578240833,256689
1578240836,256689
1578240839,256689
1578240842,256689
1578240845,256689
1578240848,256689
1578240851,256689
1578240854,256689
1578240857,256689
1578240860,256689
1578240863,256689
1578240866,256689
1578240869,256689
1578240872,256689
1578240875,256689
1578240878,256689
1578240881,256689
1578240884,256689
1578240887,256689
1578240890,256689
1578240893,256689
1578240896,256689
1578240899,256689
1578240902,256689
1578240905,256689
1578240908,256689
1578240911,256689
1578240914,256689
1578240917,256689
1578240920,256689
1578240923,256689
1578240926,256689
1578240929,256689
1578240932,256689
1578240935,256689
1578240938,256689
1578240941,256689
1578240944,256689
1578240947,256689
1578240950,256689
1578240953,256689
1578240956,256689
1578240959,256689
1578240962,256689
1578240965,256689
1578240968,256689
1578240971,256689
1578240974,256689
1578240977,256689
1578240980,256689
1578240983,256689
1578240986,256689
1578240989,256689
1578240992,256689
1578240995,256689
1578240998,256689
1578241001,256689
1578241004,256689
1578241007,256689
1578241010,256689
1578241013,256689
1578241016,256689
1578241019,256689
1578241022,256689
1578241025,256689
1578241028,256689
1578241031,256689
1578241034,256689
1578241037,256689
1578241040,256689
1578241043,256689
1578241046,256689
1578241049,256689
1578241052,256689
1578241055,256689
1578241058,256689
1578241061,256689
1578241064,256689
1578241067,256689
1578241070,256689
1578241073,256689
1578241076,256689
1578241079,256689
1578241082,256689
1578241085,256689
1578241088,256689
1578241091,256689
1578241094,256689
1578241097,256689
1578241100,256689
1578241103,256689
1578241106,256689
1578241109,256689
1578241112,256689
1578241115,256689
1578241118,256689
1578241121,256689
1578241124,256689
1578241127,256689
1578241130,256689
1578241133,256689
1578241136,256689
1578241139,256689
1578241142,256689
1578241145,256689
1578241148,256689
1578241151,256689
1578241154,256689
1578241157,256689
