t,value
1578489813,72557008
1578489816,72557008
1578489819,72557008
1578489822,72557008
1578489825,72557008
1578489828,72557008
1578489831,72557008
1578489834,72557008
1578489837,72557008
1578489840,72557008
1578489843,72557008
1578489846,72557008
1578489849,72557008
1578489852,72557008
1578489855,72557008
1578489858,72557008
1578489861,72557008
1578489864,72557008
1578489867,72557008
1578489870,72557008
1578489873,72557008
1578489876,72557008
1578489879,72557008
1578489882,72557008
1578489885,72557008
1578489888,72557008
1578489891,72557008
1578489894,72557008
1578489897,72557008
1578489900,72557008
1578489903,72557008
1578489906,72557008
1578489909,72557008
1578489912,72557008
1578489915,72557008
1578489918,72557008
1578489921,72557008
1578489924,72557008
1578489927,72557008
1578489930,72557008
1578489933,72557008
1578489936,72557008
1578489939,72557008
1578489942,72557008
1578489945,72557008
1578489948,72557008
1578489951,72557008
1578489954,72557008
1578489957,72557008
1578489960,72557008
1578489963,72557008
1578489966,72557008
1578489969,72557008
1578489972,72557008
1578489975,72557008
1578489978,72557008
1578489981,72557008
1578489984,72557008
1578489987,72557008
1578489990,72557008
1578489993,72557008
1578489996,72557008
1578489999,72557008
1578490002,72557008
1578490005,72557008
1578490008,72557008
1578490011,72557008
1578490014,72557008
1578490017,72557008
1578490020,72557008
1578490023,72557008
1578490026,72557008
1578490029,72557008
1578490032,72557008
1578490035,72557008
1578490038,72557008
1578490041,72557008
1578490044,72557008
1578490047,72557008
1578490050,72557008
1578490053,72557008
1578490056,72557008
1578490059,72557008
1578490062,72557008
1578490065,72557008
1578490068,72557008
1578490071,72557008
1578490074,72557008
1578490077,72557008
1578490080,72557008
1578490083,72557008
1578490086,72557008
1578490089,72557008
1578490092,72557008
1578490095,72557008
1578490098,72557008
1578490101,72557008
1578490104,72557008
1578490107,72557008
1578490110,72557008
1578490113,72557008
1578490116,72557008
1578490119,72557008
1578490122,72557008
1578490125,72557008
1578490128,72557008
1578490131,72557008
1578490134,72557008
1578490137,72557008
1578490140,72557008
1578490143,72557008
1578490146,72557008
1578490149,72557008
1578490152,72557008
1578490155,72557008
1578490158,72557008
1578490161,72557008
1578490164,72557008
1578490167,72557008
1578490170,72557008
1578490173,72557008
1578490176,72557008
1578490179,72557008
1578490182,72557008
1578490185,72557008
1578490188,72557008
1578490191,72557008
1578490194,72557008
1578490197,72557008
1578490200,72557008
1578490203,72557008
1578490206,72557008
1578490209,72557008
1578490212,72557008
1578490215,72557008
1578490218,72557008
1578490221,72557008
1578490224,72557008
1578490227,72557008
1578490230,72557008
1578490233,72557008
1578490236,72557008
1578490239,72557008
1578490242,72557008
1578490245,72557008
1578490248,72557008
1578490251,72557008
1578490254,72557008
1578490257,72557008
1578490260,72557008
1578490263,72557008
1578490266,72557008
1578490269,72557008
1578490272,72557008
1578490275,72557008
1578490278,72557008
1578490281,72557008
1578490284,72557008
1578490287,72557008
1578490290,72557008
1578490293,72557008
1578490296,72557008
1578490299,72557008
1578490302,72557008
1578490305,72557008
1578490308,72557008
1578490311,72557008
1578490314,72557008
1578490317,72557008
1578490320,72557008
1578490323,72557008
1578490326,72557008
1578490329,72557008
1578490332,72557008
1578490335,72557008
1578490338,72557008
1578490341,72557008
1578490344,72557008
1578490347,72557008
1578490350,72557008
1578490353,72557008
1578490356,72557008
1578490359,72557008
1578490362,72557008
1578490365,72557008
1578490368,72557008
1578490371,72557008
1578490374,72557008
1578490377,72557008
1578490380,72557008
1578490383,72557008
1578490386,72557008
1578490389,72557008
1578490392,72557008
1578490395,72557008
1578490398,72557008
1578490401,72557008
1578490404,72557008
1578490407,72557008
1578490410,72557008
1578490413,72557008
1578490416,72557008
1578490419,72557008
1578490422,72557008
1578490425,72557008
1578490428,72557008
1578490431,72557008
1578490434,72557008
1578490437,72557008
1578490440,72557008
1578490443,72557008
1578490446,72557008
1578490449,72557008
1578490452,72557008
1578490455,72557008
1578490458,72557008
1578490461,72557008
1578490464,72557008
1578490467,72557008
1578490470,72557008
1578490473,72557008
1578490476,72557008
1578490479,72557008
1578490482,72557008
1578490485,72557008
1578490488,72557008
1578490491,72557008
1578490494,72557008
1578490497,72557008
1578490500,72557008
1578490503,72557008
1578490506,72557008
1578490509,72557008
1578490512,72557008
1578490515,72557008
1578490518,72557008
1578490521,72557008
1578490524,72557008
1578490527,72557008
1578490530,72557008
1578490533,72557008
1578490536,72557008
1578490539,72557008
1578490542,72557008
1578490545,72557008
1578490548,72557008
1578490551,72557008
1578490554,72557008
1578490557,72557008
1578490560,72557008
1578490563,72557008
1578490566,72557008
1578490569,72557008
1578490572,72557008
1578490575,72557008
1578490578,72557008
1578490581,72557008
1578490584,72557008
1578490587,72557008
1578490590,72557008
1578490593,72557008
1578490596,72557008
1578490599,72557008
1578490602,72557008
1578490605,72557008
1578490608,72557008
1578490611,72557008
1578490614,72557008
1578490617,72557008
1578490620,72557008
1578490623,72557008
1578490626,72557008
1578490629,72557008
1578490632,72557008
1578490635,72557008
1578490638,72557008
1578490641,72557008
1578490644,72557008
1578490647,72557008
1578490650,72557008
1578490653,72557008
1578490656,72557008
1578490659,72557008
1578490662,72557008
1578490665,72557008
1578490668,72557008
1578490671,72557008
1578490674,72557008
1578490677,72557008
1578490680,72557008
1578490683,72557008
1578490686,72557008
1578490689,72557008
1578490692,72557008
1578490695,72557008
1578490698,72557008
1578490701,72557008
1578490704,72557008
1578490707,72557008
1578490710,72557008
1578490713,72557008
1578490716,72557008
1578490719,72557008
1578490722,72557008
1578490725,72557008
1578490728,72557008
1578490731,72557008
1578490734,72557008
1578490737,72557008
1578490740,72557008
1578490743,72557008
1578490746,72557008
1578490749,72557008
1578490752,72557008
1578490755,72557008
1578490758,72557008
1578490761,72557008
1578490764,72557008
1578490767,72557008
1578490770,72557008
1578490773,72557008
1578490776,72557008
1578490779,72557008
1578490782,72557008
1578490785,72557008
1578490788,72557008
1578490791,72557008
1578490794,72557008
1578490797,72557008
1578490800,72557008
1578490803,72557008
1578490806,72557008
1578490809,72557008
1578490812,72557008
1578490815,72557008
1578490818,72557008
1578490821,72557008
1578490824,72557008
1578490827,72557008
1578490830,72557008
1578490833,72557008
1578490836,72557008
1578490839,72557008
1578490842,72557008
1578490845,72557008
1578490848,72557008
1578490851,72557008
1578490854,72557008
1578490857,72557008
1578490860,72557008
1578490863,72557008
1578490866,72557008
1578490869,72557008
1578490872,72557008
1578490875,72557008
1578490878,72557008
1578490881,72557008
1578490884,72557008
1578490887,72557008
1578490890,72557008
1578490893,72557008
1578490896,72557008
1578490899,72557008
1578490902,72557008
1578490905,72557008
1578490908,72557008
1578490911,72557008
1578490914,72557008
1578490917,72557008
1578490920,72557008
1578490923,72557008
1578490926,72557008
1578490929,72557008
1578490932,72557008
1578490935,72557008
1578490938,72557008
1578490941,72557008
1578490944,72557008
1578490947,72557008
1578490950,72557008
1578490953,72557008
1578490956,72557008
1578490959,72557008
1578490962,72557008
1578490965,72557008
1578490968,72557008
1578490971,72557008
1578490974,72557008
1578490977,72557008
1578490980,72557008
1578490983,72557008
1578490986,72557008
1578490989,72557008
1578490992,72557008
1578490995,72557008
1578490998,72557008
1578491001,72557008
1578491004,72557008
1578491007,72557008
1578491010,72557008
1578491013,72557008
1578491016,72557008
1578491019,72557008
1578491022,72557008
1578491025,72557008
1578491028,72557008
1578491031,72557008
1578491034,72557008
1578491037,72557008
1578491040,72557008
1578491043,72557008
1578491046,72557008
1578491049,72557008
1578491052,72557008
1578491055,72557008
1578491058,72557008
1578491061,72557008
1578491064,72557008
1578491067,72557008
1578491070,72557008
1578491073,72557008
1578491076,72557008
1578491079,72557008
1578491082,72557008
1578491085,72557008
1578491088,72557008
1578491091,72557008
1578491094,72557008
1578491097,72557008
1578491100,72557008
1578491103,72557008
1578491106,72557008
1578491109,72557008
1578491112,72557008
1578491115,72557008
1578491118,72557008
1578491121,72557008
1578491124,72557008
1578491127,72557008
1578491130,72557008
1578491133,72557008
1578491136,72557008
1578491139,72557008
1578491142,72557008
1578491145,72557008
1578491148,72557008
1578491151,72557008
1578491154,72557008
1578491157,72557008
1578491160,72557008
1578491163,72557008
1578491166,72557008
1578491169,72557008
1578491172,72557008
1578491175,72557008
1578491178,72557008
1578491181,72557008
1578491184,72557008
1578491187,72557008
1578491190,72557008
1578491193,72557008
1578491196,72557008
1578491199,72557008
1578491202,72949936
1578491205,72949936
1578491208,72949936
1578491211,72949936
1578491214,72949936
1578491217,72949936
1578491220,72949936
1578491223,72949936
1578491226,72949936
1578491229,72949936
1578491232,72949936
1578491235,72949936
1578491238,72949936
1578491241,72949936
1578491244,72949936
1578491247,72949936
1578491250,72949936
1578491253,72949936
1578491256,72949936
1578491259,72949936
1578491262,72949936
1578491265,72949936
1578491268,72949936
1578491271,72949936
1578491274,72949936
1578491277,72949936
1578491280,72949936
1578491283,72949936
1578491286,72949936
1578491289,72949936
1578491292,72949936
1578491295,72949936
1578491298,72949936
1578491301,72949936
1578491304,72949936
1578491307,72949936
1578491310,72949936
1578491313,72949936
1578491316,72949936
1578491319,72949936
1578491322,72949936
1578491325,72949936
1578491328,72949936
1578491331,72949936
1578491334,72949936
1578491337,72949936
1578491340,72949936
1578491343,72949936
1578491346,72949936
1578491349,72949936
1578491352,72949936
1578491355,72949936
1578491358,72949936
1578491361,72949936
1578491364,72949936
1578491367,72949936
1578491370,72949936
1578491373,72949936
1578491376,72949936
1578491379,72949936
1578491382,72949936
1578491385,72949936
1578491388,72949936
1578491391,72949936
1578491394,72949936
1578491397,72949936
1578491400,72949936
1578491403,72949936
1578491406,72949936
1578491409,72949936
1578491412,72949936
1578491415,72949936
1578491418,72949936
1578491421,72949936
1578491424,72949936
1578491427,72949936
1578491430,72949936
1578491433,72949936
1578491436,72949936
1578491439,72949936
1578491442,72949936
1578491445,72949936
1578491448,72949936
1578491451,72949936
1578491454,72949936
1578491457,72949936
1578491460,72949936
1578491463,72949936
1578491466,72949936
1578491469,72949936
1578491472,72949936
1578491475,72949936
1578491478,72949936
1578491481,72949936
1578491484,72949936
1578491487,72949936
1578491490,72949936
1578491493,72949936
1578491496,72949936
1578491499,72949936
1578491502,72949936
1578491505,72949936
1578491508,72949936
1578491511,72949936
1578491514,72949936
1578491517,72949936
1578491520,72949936
1578491523,72949936
1578491526,72949936
1578491529,72949936
1578491532,72949936
1578491535,72949936
1578491538,72949936
1578491541,72949936
1578491544,72949936
1578491547,72949936
1578491550,72949936
1578491553,72949936
1578491556,72949936
1578491559,72949936
1578491562,72949936
1578491565,72949936
1578491568,72949936
1578491571,72949936
1578491574,72949936
1578491577,72949936
1578491580,72949936
1578491583,72949936
1578491586,72949936
1578491589,72949936
1578491592,72949936
1578491595,72949936
1578491598,72949936
1578491601,72949936
1578491604,72949936
1578491607,72949936
1578491610,72949936
1578491613,72949936
1578491616,72949936
1578491619,72949936
1578491622,72949936
1578491625,72949936
1578491628,72949936
1578491631,72949936
1578491634,72949936
1578491637,72949936
1578491640,72949936
1578491643,72949936
1578491646,72949936
1578491649,72949936
1578491652,72949936
1578491655,72949936
1578491658,72949936
1578491661,72949936
1578491664,72949936
1578491667,72949936
1578491670,72949936
1578491673,72949936
1578491676,72949936
1578491679,72949936
1578491682,72949936
1578491685,72949936
1578491688,72949936
1578491691,72949936
1578491694,72949936
1578491697,72949936
1578491700,72949936
1578491703,72949936
1578491706,72949936
1578491709,72949936
1578491712,72949936
1578491715,72949936
1578491718,72949936
1578491721,72949936
1578491724,72949936
1578491727,72949936
1578491730,72949936
1578491733,72949936
1578491736,72949936
1578491739,72949936
1578491742,72949936
1578491745,72949936
1578491748,72949936
1578491751,72949936
1578491754,72949936
1578491757,72949936
1578491760,72949936
1578491763,72949936
1578491766,72949936
1578491769,72949936
1578491772,72949936
1578491775,72949936
1578491778,72949936
1578491781,72949936
1578491784,72949936
1578491787,72949936
1578491790,72949936
1578491793,72949936
1578491796,72949936
1578491799,72949936
1578491802,72949936
1578491805,72949936
1578491808,72949936
1578491811,72949936
1578491814,72949936
1578491817,72949936
1578491820,72949936
1578491823,72949936
1578491826,72949936
1578491829,72949936
1578491832,72949936
1578491835,72949936
1578491838,72949936
1578491841,72949936
1578491844,72949936
1578491847,72949936
1578491850,72949936
1578491853,72949936
1578491856,72949936
1578491859,72949936
1578491862,72949936
1578491865,72949936
1578491868,72949936
1578491871,72949936
1578491874,72949936
1578491877,72949936
1578491880,72949936
1578491883,72949936
1578491886,72949936
1578491889,72949936
1578491892,72949936
1578491895,72949936
1578491898,72949936
1578491901,72949936
1578491904,72949936
1578491907,72949936
1578491910,72949936
1578491913,72949936
1578491916,72949936
1578491919,72949936
1578491922,72949936
1578491925,72949936
1578491928,72949936
1578491931,72949936
1578491934,72949936
1578491937,72949936
1578491940,72949936
1578491943,72949936
1578491946,72949936
1578491949,72949936
1578491952,72949936
1578491955,72949936
1578491958,72949936
1578491961,72949936
1578491964,72949936
1578491967,72949936
1578491970,72949936
1578491973,72949936
1578491976,72949936
1578491979,72949936
1578491982,72949936
1578491985,72949936
1578491988,72949936
1578491991,72949936
1578491994,72949936
1578491997,72949936
1578492000,72949936
1578492003,72949936
1578492006,72949936
1578492009,72949936
1578492012,72949936
1578492015,72949936
1578492018,72949936
1578492021,72949936
1578492024,72949936
1578492027,72949936
1578492030,72949936
1578492033,72949936
1578492036,72949936
1578492039,72949936
1578492042,72949936
1578492045,72949936
1578492048,72949936
1578492051,72949936
1578492054,72949936
1578492057,72949936
1578492060,72949936
1578492063,72949936
1578492066,72949936
1578492069,72949936
1578492072,72949936
1578492075,72949936
1578492078,72949936
1578492081,72949936
1578492084,72949936
1578492087,72949936
1578492090,72949936
1578492093,72949936
1578492096,72949936
1578492099,72949936
1578492102,72949936
1578492105,72949936
1578492108,72949936
1578492111,72949936
1578492114,72949936
1578492117,72949936
1578492120,72949936
1578492123,72949936
1578492126,72949936
1578492129,72949936
1578492132,72949936
1578492135,72949936
1578492138,72949936
1578492141,72949936
1578492144,72949936
1578492147,72949936
1578492150,72949936
1578492153,72949936
1578492156,72949936
1578492159,72949936
1578492162,72949936
1578492165,72949936
1578492168,72949936
1578492171,72949936
1578492174,72949936
1578492177,72949936
1578492180,72949936
1578492183,72949936
1578492186,72949936
1578492189,72949936
1578492192,72949936
1578492195,72949936
1578492198,72949936
1578492201,72949936
1578492204,72949936
1578492207,72949936
1578492210,72949936
1578492213,72949936
1578492216,72949936
1578492219,72949936
1578492222,72949936
1578492225,72949936
1578492228,72949936
1578492231,72949936
1578492234,72949936
1578492237,72949936
1578492240,72949936
1578492243,72949936
1578492246,72949936
1578492249,72949936
1578492252,72949936
1578492255,72949936
1578492258,72949936
1578492261,72949936
1578492264,72949936
1578492267,72949936
1578492270,72949936
1578492273,72949936
1578492276,72949936
1578492279,72949936
1578492282,72949936
1578492285,72949936
1578492288,72949936
1578492291,72949936
1578492294,72949936
1578492297,72949936
1578492300,72949936
1578492303,72949936
1578492306,72949936
1578492309,72949936
1578492312,72949936
1578492315,72949936
1578492318,72949936
1578492321,72949936
1578492324,72949936
1578492327,72949936
1578492330,72949936
1578492333,72949936
1578492336,72949936
1578492339,72949936
1578492342,72949936
1578492345,72949936
1578492348,72949936
1578492351,72949936
1578492354,72949936
1578492357,72949936
1578492360,72949936
1578492363,72949936
1578492366,72949936
1578492369,72949936
1578492372,72949936
1578492375,72949936
1578492378,72949936
1578492381,72949936
1578492384,72949936
1578492387,72949936
1578492390,72949936
1578492393,72949936
1578492396,72949936
1578492399,72949936
1578492402,72949936
1578492405,72949936
1578492408,72949936
1578492411,72949936
1578492414,72949936
1578492417,72949936
1578492420,72949936
1578492423,72949936
1578492426,72949936
1578492429,72949936
1578492432,72949936
1578492435,72949936
1578492438,72949936
1578492441,72949936
1578492444,72949936
1578492447,72949936
1578492450,72949936
1578492453,72949936
1578492456,72949936
1578492459,72949936
1578492462,72949936
1578492465,72949936
1578492468,72949936
1578492471,72949936
1578492474,72949936
1578492477,72949936
1578492480,72949936
1578492483,72949936
1578492486,72949936
1578492489,72949936
1578492492,72949936
1578492495,72949936
1578492498,72949936
1578492501,72949936
1578492504,72949936
1578492507,72949936
1578492510,72949936
1578492513,72949936
1578492516,72949936
1578492519,72949936
1578492522,72949936
1578492525,72949936
1578492528,72949936
1578492531,72949936
1578492534,72949936
1578492537,72949936
1578492540,72949936
1578492543,72949936
1578492546,72949936
1578492549,72949936
1578492552,72949936
1578492555,72949936
1578492558,72949936
1578492561,72949936
1578492564,72949936
1578492567,72949936
1578492570,72949936
1578492573,72949936
1578492576,72949936
1578492579,72949936
1578492582,72949936
1578492585,72949936
1578492588,72949936
1578492591,72949936
1578492594,72949936
1578492597,72949936
1578492600,72949936
1578492603,72949936
1578492606,72949936
1578492609,72949936
1578492612,72949936
1578492615,72949936
1578492618,72949936
1578492621,72949936
1578492624,72949936
1578492627,72949936
1578492630,72949936
1578492633,72949936
1578492636,72949936
1578492639,72949936
1578492642,72949936
1578492645,72949936
1578492648,72949936
1578492651,72949936
1578492654,72949936
1578492657,72949936
1578492660,72949936
1578492663,72949936
1578492666,72949936
1578492669,72949936
1578492672,72949936
1578492675,72949936
1578492678,72949936
1578492681,72949936
1578492684,72949936
1578492687,72949936
1578492690,72949936
1578492693,72949936
1578492696,72949936
1578492699,72949936
1578492702,72949936
1578492705,72949936
1578492708,72949936
1578492711,72949936
1578492714,72949936
1578492717,72949936
1578492720,72949936
1578492723,72949936
1578492726,72949936
1578492729,72949936
1578492732,72949936
1578492735,72949936
1578492738,72949936
1578492741,72949936
1578492744,72949936
1578492747,72949936
1578492750,72949936
1578492753,72949936
1578492756,72949936
1578492759,72949936
1578492762,72949936
1578492765,72949936
1578492768,72949936
1578492771,72949936
1578492774,72949936
1578492777,72949936
1578492780,72949936
1578492783,72949936
1578492786,72949936
1578492789,72949936
1578492792,72949936
1578492795,72949936
1578492798,72949936
1578492801,72949936
1578492804,72949936
1578492807,72949936
1578492810,72949936
1578492813,72949936
1578492816,72949936
1578492819,72949936
1578492822,72949936
1578492825,72949936
1578492828,72949936
1578492831,72949936
1578492834,72949936
1578492837,72949936
1578492840,72949936
1578492843,72949936
1578492846,72949936
1578492849,72949936
1578492852,72949936
1578492855,72949936
1578492858,72949936
1578492861,72949936
1578492864,72949936
1578492867,72949936
1578492870,72949936
1578492873,72949936
1578492876,72949936
1578492879,72949936
1578492882,72949936
1578492885,72949936
1578492888,72949936
1578492891,72949936
1578492894,72949936
1578492897,72949936
1578492900,72949936
1578492903,72949936
1578492906,72949936
1578492909,72949936
1578492912,72949936
1578492915,72949936
1578492918,72949936
1578492921,72949936
1578492924,72949936
1578492927,72949936
1578492930,72949936
1578492933,72949936
1578492936,72949936
1578492939,72949936
1578492942,72949936
1578492945,72949936
1578492948,72949936
1578492951,72949936
1578492954,72949936
1578492957,72949936
1578492960,72949936
1578492963,72949936
1578492966,72949936
1578492969,72949936
1578492972,72949936
1578492975,72949936
1578492978,72949936
1578492981,72949936
1578492984,72949936
1578492987,72949936
1578492990,72949936
1578492993,72949936
1578492996,72949936
1578492999,72949936
1578493002,72949936
1578493005,72949936
1578493008,72949936
1578493011,72949936
1578493014,72949936
1578493017,72949936
1578493020,72949936
1578493023,72949936
1578493026,72949936
1578493029,72949936
1578493032,72949936
1578493035,72949936
1578493038,72949936
1578493041,72949936
1578493044,72949936
1578493047,72949936
1578493050,72949936
1578493053,72949936
1578493056,72949936
1578493059,72949936
1578493062,72949936
1578493065,72949936
1578493068,72949936
1578493071,72949936
1578493074,72949936
1578493077,72949936
1578493080,72949936
1578493083,72949936
1578493104,72949936
1578493104,72949936
1578493108,72949936
1578493109,73152016
1578493109,73152016
1578493109,73152016
1578493109,73152016
1578493109,73152016
1578493114,73152016
1578493114,73152016
1578493116,73152016
1578493121,73152016
1578493122,73152016
1578493125,73152016
1578493128,73152016
1578493131,73152016
1578493134,73152016
1578493137,73152016
1578493140,73152016
1578493143,73152016
1578493148,73152016
1578493149,73152016
1578493155,73152016
1578493157,73152016
1578493158,73152016
1578493161,73152016
1578493164,73152016
1578493167,73152016
1578493170,73152016
1578493173,73152016
1578493176,73152016
1578493181,73152016
1578493182,73152016
1578493187,73152016
1578493188,73152016
1578493191,73152016
1578493194,73152016
1578493197,73152016
1578493200,73152016
1578493203,73152016
1578493208,73152016
1578493209,73152016
1578493213,73152016
1578493215,73152016
1578493218,73152016
1578493221,73152016
1578493224,73152016
1578493227,73152016
1578493233,73152016
1578493233,73152016
1578493236,73152016
1578493239,73152016
1578493242,73152016
1578493245,73152016
1578493248,73152016
1578493251,73152016
1578493256,73152016
1578493260,73152016
1578493266,73152016
1578493268,73152016
1578493277,73152016
1578493279,73152016
1578493279,73152016
1578493279,73152016
1578493280,73152016
1578493281,73152016
1578493284,73152016
1578493287,73152016
1578493290,73152016
1578493294,73152016
1578493296,73152016
1578493299,73152016
1578493302,73152016
1578493305,73152016
1578493308,73152016
1578493311,73152016
1578493314,73152016
1578493318,73152016
1578493320,73152016
1578493323,73152016
1578493328,73152016
1578493329,73152016
1578493333,73152016
1578493338,73152016
1578493338,73152016
1578493341,73152016
1578493344,73152016
1578493347,73152016
1578493350,73152016
1578493353,73152016
1578493356,73152016
1578493359,73152016
1578493362,73152016
1578493372,73152016
1578493380,73152016
1578493380,73152016
1578493381,73152016
1578493390,73152016
1578493395,73152016
1578493395,73152016
1578493401,73152016
1578493403,73152016
1578493403,73152016
1578493403,73152016
1578493404,73152016
1578493404,73152016
1578493414,73152016
1578493414,73152016
1578493414,73152016
1578493414,73152016
1578493416,73152016
1578493419,73152016
1578493422,73152016
1578493425,73152016
1578493428,73152016
1578493431,73152016
1578493434,73152016
1578493437,73152016
1578493440,73152016
1578493443,73152016
1578493446,73152016
1578493454,73152016
1578493456,73152016
1578493464,73152016
1578493465,73152016
1578493465,73152016
1578493465,73152016
1578493467,73152016
1578493473,73152016
1578493474,73152016
1578493476,73152016
1578493479,73152016
1578493482,73152016
1578493485,73152016
1578493488,73152016
1578493491,73152016
1578493495,73152016
1578493497,73152016
1578493501,73152016
1578493506,73152016
1578493513,73152016
1578493517,73152016
1578493518,73152016
1578493518,73152016
1578493519,73152016
1578493521,73152016
1578493524,73152016
1578493527,73152016
1578493530,73152016
1578493533,73152016
1578493536,73152016
1578493539,73152016
1578493542,73152016
1578493545,73152016
1578493548,73152016
1578493551,73152016
1578493554,73152016
1578493557,73152016
1578493560,73152016
1578493563,73152016
1578493566,73152016
1578493569,73152016
1578493572,73152016
1578493575,73152016
1578493578,73152016
1578493581,73152016
1578493584,73152016
1578493587,73152016
1578493590,73152016
1578493593,73152016
1578493596,73152016
1578493599,73152016
1578493602,73152016
1578493605,73152016
1578493608,73152016
1578493611,73152016
1578493614,73152016
1578493617,73152016
1578493620,73152016
1578493623,73152016
1578493626,73152016
1578493629,73152016
1578493632,73152016
1578493635,73152016
1578493638,73152016
1578493641,73152016
1578493644,73152016
1578493647,73152016
1578493650,73152016
1578493653,73152016
1578493656,73152016
1578493659,73152016
1578493662,73152016
1578493665,73152016
1578493668,73152016
1578493671,73152016
1578493674,73152016
1578493677,73152016
1578493680,73152016
1578493683,73152016
1578493686,73152016
1578493689,73152016
1578493692,73152016
1578493695,73152016
1578493698,73152016
1578493701,73152016
1578493704,73152016
1578493707,73152016
1578493710,73152016
1578493713,73152016
1578493716,73152016
1578493719,73152016
1578493722,73152016
1578493725,73152016
1578493728,73152016
1578493731,73152016
1578493734,73152016
1578493737,73152016
1578493740,73152016
1578493743,73152016
1578493746,73152016
1578493749,73152016
1578493752,73152016
1578493755,73152016
1578493758,73152016
1578493761,73152016
1578493764,73152016
1578493767,73152016
1578493770,73152016
1578493773,73152016
1578493776,73152016
1578493779,73152016
1578493782,73152016
1578493785,73152016
1578493788,73152016
1578493791,73152016
1578493794,73152016
1578493797,73152016
1578493800,73152016
1578493803,73152016
1578493806,73152016
1578493809,73152016
1578493812,73152016
1578493815,73152016
1578493818,73152016
1578493821,73152016
1578493824,73152016
1578493827,73152016
1578493830,73152016
1578493833,73152016
1578493836,73152016
1578493839,73152016
1578493842,73152016
1578493845,73152016
1578493848,73152016
1578493851,73152016
1578493854,73152016
1578493857,73152016
1578493860,73152016
1578493863,73152016
1578493866,73152016
1578493869,73152016
1578493872,73152016
1578493875,73152016
1578493878,73152016
1578493881,73152016
1578493884,73152016
1578493887,73152016
1578493890,73152016
1578493893,73152016
1578493896,73152016
1578493899,73152016
1578493902,73152016
1578493905,73152016
1578493908,73152016
1578493911,73152016
1578493914,73152016
1578493917,73152016
1578493920,73152016
1578493923,73152016
1578493926,73152016
1578493929,73152016
1578493932,73152016
1578493935,73152016
1578493938,73152016
1578493941,73152016
1578493944,73152016
1578493947,73152016
1578493950,73152016
1578493953,73152016
1578493956,73152016
1578493959,73152016
1578493962,73152016
1578493965,73152016
1578493968,73152016
1578493971,73152016
1578493974,73152016
1578493977,73152016
1578493980,73152016
1578493983,73152016
1578493986,73152016
1578493989,73152016
1578493992,73152016
1578493995,73152016
1578493998,73152016
1578494001,73152016
1578494004,73152016
1578494007,73152016
1578494010,73152016
1578494013,73152016
1578494016,73152016
1578494019,73152016
1578494022,73152016
1578494025,73152016
1578494028,73152016
1578494031,73152016
1578494034,73152016
1578494037,73152016
1578494040,73152016
1578494043,73152016
1578494046,73152016
1578494049,73152016
1578494052,73152016
1578494055,73152016
1578494058,73152016
1578494061,73152016
1578494064,73152016
1578494067,73152016
1578494070,73152016
1578494073,73152016
1578494076,73152016
1578494079,73152016
1578494082,73152016
1578494085,73152016
1578494088,73152016
1578494091,73152016
1578494094,73152016
1578494097,73152016
1578494100,73152016
1578494103,73152016
1578494106,73152016
1578494109,73152016
1578494112,73152016
1578494115,73152016
1578494118,73152016
1578494121,73152016
1578494124,73152016
1578494127,73152016
1578494130,73152016
1578494133,73152016
1578494136,73152016
1578494139,73152016
1578494142,73152016
1578494145,73152016
1578494148,73152016
1578494151,73152016
1578494154,73152016
1578494157,73152016
1578494160,73152016
1578494163,73152016
1578494166,73152016
1578494169,73152016
1578494172,73152016
1578494175,73152016
1578494178,73152016
1578494181,73152016
1578494184,73152016
1578494187,73152016
1578494190,73152016
1578494193,73152016
1578494196,73152016
1578494199,73152016
1578494202,73152016
1578494205,73152016
1578494208,73152016
1578494211,73152016
1578494214,73152016
1578494217,73152016
1578494220,73152016
1578494223,73152016
1578494226,73152016
1578494229,73152016
1578494232,73152016
1578494235,73152016
1578494238,73152016
1578494241,73152016
1578494244,73152016
1578494247,73152016
1578494250,73152016
1578494253,73152016
1578494256,73152016
1578494259,73152016
1578494262,73152016
1578494265,73152016
1578494268,73152016
1578494271,73152016
1578494274,73152016
1578494277,73152016
1578494280,73152016
1578494283,73152016
1578494286,73152016
1578494289,73152016
1578494292,73152016
1578494295,73152016
1578494298,73152016
1578494301,73152016
1578494304,73152016
1578494307,73152016
1578494310,73152016
1578494313,73152016
1578494316,73152016
1578494319,73152016
1578494322,73152016
1578494325,73152016
1578494328,73152016
1578494331,73152016
1578494334,73152016
1578494337,73152016
1578494340,73152016
1578494343,73152016
1578494346,73152016
1578494349,73152016
1578494352,73152016
1578494355,73152016
1578494358,73152016
1578494361,73152016
1578494364,73152016
1578494367,73152016
1578494370,73152016
1578494373,73152016
1578494376,73152016
1578494379,73152016
1578494382,73152016
1578494385,73152016
1578494388,73152016
1578494391,73152016
1578494394,73152016
1578494397,73152016
1578494400,73152016
1578494403,73152016
1578494406,73152016
1578494409,73152016
1578494412,73152016
1578494415,73152016
1578494418,73152016
1578494421,73152016
1578494424,73152016
1578494427,73152016
1578494430,73152016
1578494433,73152016
1578494436,73152016
1578494439,73152016
1578494442,73152016
1578494445,73152016
1578494448,73152016
1578494451,73152016
1578494454,73152016
1578494457,73152016
1578494460,73152016
1578494463,73152016
1578494466,73152016
1578494469,73152016
1578494472,73152016
1578494475,73152016
