t,value
1578196099,86755504
1578196102,86766304
1578196105,86766304
1578196108,86770048
1578196111,86770048
1578196114,86770048
1578196117,86775456
1578196120,86818872
1578196123,86818872
1578196126,86822792
1578196129,86822792
1578196132,86822792
1578196135,86822792
1578196138,86822792
1578196141,86840344
1578196144,86840344
1578196147,86840344
1578196150,86840344
1578196153,86841432
1578196156,86844136
1578196159,86844136
1578196162,86850720
t,value
1578238424,40869400
1578238427,47143200
1578238430,53852720
1578238433,59986016
1578238436,63569944
1578238439,67786880
1578238442,68658896
1578238445,68668096
1578238448,68676808
1578238451,68681344
1578238454,68683456
1578238457,68689080
1578238460,68709064
1578238463,68716056
1578238466,68725056
1578238469,68725448
1578238472,68731784
1578238475,68734472
1578238478,68737472
1578238481,70440608
1578238484,73744656
1578238487,73744688
1578238490,73744688
1578238493,73746944
1578238496,73746944
1578238499,73749216
1578238502,73857512
1578238505,73857512
1578238508,73857512
1578238511,73857512
1578238514,73858656
1578238517,73859144
1578238520,73867952
1578238523,73919496
1578238526,73920936
1578238529,73922440
1578238532,73922440
1578238535,73923760
1578238538,73924104
1578238541,73985576
1578238544,74004688
1578238547,74007528
1578238550,74009656
1578238553,74015112
1578238556,74017152
1578238559,74019144
1578238562,74043384
1578238565,74045016
1578238568,74045016
1578238571,74045016
1578238574,74046704
1578238577,74047192
1578238580,74049280
1578238583,74085120
1578238586,74085120
1578238589,74085120
1578238592,74085672
1578238595,74085672
1578238598,74085672
1578238601,74109288
1578238604,74115392
1578238607,74115392
1578238610,74115392
1578238613,74116224
1578238616,74119512
1578238619,74119512
1578238622,74144656
1578238625,74144656
1578238628,74144656
1578238631,74144656
1578238634,74144656
1578238637,74145192
1578238640,74145192
1578238643,75230032
1578238646,75230032
1578238649,75230032
1578238652,75231192
1578238655,75232024
1578238658,75232800
1578238661,75251488
1578238664,75259944
1578238667,75261024
1578238670,75261024
1578238673,75262032
1578238676,75263336
1578238679,75264912
1578238682,75312936
1578238685,75317656
1578238688,75319080
1578238691,75319080
1578238694,75319840
1578238697,75319840
1578238700,75319840
1578238703,75350200
1578238706,75350200
1578238709,75351688
1578238712,75351688
1578238715,75351688
1578238718,75351688
1578238721,75379320
1578238724,75391720
1578238727,75391720
1578238730,75391720
1578238733,75391720
1578238736,75400464
1578238739,75400464
1578238742,75420696
1578238745,75420696
1578238748,75420696
1578238751,75420696
1578238754,75420696
1578238757,75420696
1578238760,75420696
1578238763,75443736
1578238766,75443736
1578238769,75443736
1578238772,75443736
1578238775,75443736
1578238778,75443736
1578238781,75459512
1578238784,75463352
1578238787,75463352
1578238790,75463352
1578238793,75463352
1578238796,75463352
1578238799,75463352
1578238802,75473760
1578238805,75478840
1578238808,75492408
1578238811,75493792
1578238814,75498560
1578238817,75498560
1578238820,75498560
1578238823,75517992
1578238826,75517992
1578238829,75517992
1578238832,75517992
1578238835,75517992
1578238838,75517992
1578238841,75549400
1578238844,75553984
1578238847,75553984
1578238850,75553984
1578238853,75553984
1578238856,75553984
1578238859,75553984
1578238862,75572448
1578238865,75572448
1578238868,75572448
1578238871,75572984
1578238874,75572984
1578238877,75572984
1578238880,75572984
1578238883,76016200
1578238886,77165976
1578238889,77794064
1578238892,77797296
1578238895,77885864
1578238898,78145928
1578238901,78322800
1578238904,78386200
1578238907,78398960
1578238910,78398960
1578238913,78398960
1578238916,79037976
1578238919,79078752
1578238922,79096112
1578238925,79096112
1578238928,79096112
1578238931,79100368
1578238934,79100368
1578238937,79103008
1578238940,79103008
1578238943,79118240
1578238946,79118240
1578238949,79118240
1578238952,79118240
1578238955,79118240
1578238958,79118240
1578238961,79123080
1578238964,79143280
1578238967,79143280
1578238970,79143280
1578238973,79143696
1578238976,79143696
1578238979,79143696
1578238982,79152256
1578238985,79152256
1578238988,79152256
1578238991,79153000
1578238994,79153000
1578238997,79153000
1578239000,79157256
1578239003,79164936
1578239006,79164936
1578239009,79164936
1578239012,79164936
1578239015,79164936
1578239018,79164936
1578239021,79172016
1578239024,79476472
1578239027,79487104
1578239030,79487104
1578239033,79487104
1578239036,79487488
1578239039,79487488
1578239042,79493424
1578239045,79493424
1578239048,79493424
1578239051,79493976
1578239054,79493976
1578239057,79493976
1578239060,79493976
1578239063,79512592
1578239066,79513328
1578239069,79513328
1578239072,79513328
1578239075,79513328
1578239078,79513328
1578239081,79527648
1578239084,79538336
1578239087,79538336
1578239090,79538336
1578239093,79538336
1578239096,79538336
1578239099,79538336
1578239102,79550056
1578239105,79550056
1578239108,79550056
1578239111,79550056
1578239114,79550056
1578239117,79550056
1578239120,79550056
1578239123,79568664
1578239126,79568664
1578239129,79570232
1578239132,79570232
1578239135,79570232
1578239138,79571296
1578239141,79581688
1578239144,79582456
1578239147,79582456
1578239150,79582832
1578239153,79582832
1578239156,79582832
1578239159,79582832
1578239162,79587872
1578239165,79587872
1578239168,79587872
1578239171,79587872
1578239174,79587872
1578239177,79588728
1578239180,79588728
1578239183,79593208
1578239186,79593640
1578239189,79606296
1578239192,79607896
1578239195,79607896
1578239198,79609024
1578239201,79611720
1578239204,79614304
1578239207,79614304
1578239210,79614688
1578239213,79614688
1578239216,79614688
1578239219,79614976
1578239222,79631592
1578239225,79631592
1578239228,79631592
1578239231,79631592
1578239234,79631592
1578239237,79631592
1578239240,79631592
1578239243,79649944
1578239246,79649944
1578239249,79650320
1578239252,79650320
1578239255,79650320
1578239258,79650320
1578239261,79658056
1578239264,79658056
1578239267,79658056
1578239270,79658056
1578239273,79658056
1578239276,79658056
1578239279,79658056
1578239282,79660928
1578239285,79660928
1578239288,79660928
1578239291,79660928
1578239294,79660928
1578239297,79660928
1578239300,79660928
1578239303,79662152
1578239306,79662152
1578239309,79662152
1578239312,79662152
1578239315,79662152
1578239318,79662152
1578239321,79676856
1578239324,79677992
1578239327,79677992
1578239330,79677992
1578239333,79677992
1578239336,79677992
1578239339,79677992
1578239342,79683352
1578239345,79683352
1578239348,79683352
1578239351,79683352
1578239354,79683352
1578239357,79683352
1578239360,79683352
1578239363,79692080
1578239366,79692080
1578239369,79692080
1578239372,79692080
1578239375,79692080
1578239378,79692080
1578239381,79698832
1578239384,79699480
1578239387,79699480
1578239390,79699480
1578239393,79699480
1578239396,79699480
1578239399,79699480
1578239402,79709640
1578239405,79709640
1578239408,79709640
1578239411,79709640
1578239414,79709640
1578239417,79709640
1578239420,79709640
1578239423,79718312
1578239426,79718312
1578239429,79718312
1578239432,79718312
1578239435,79718312
1578239438,79718312
1578239441,79719784
1578239444,79722992
1578239447,79722992
1578239450,79722992
1578239453,79722992
1578239456,79722992
1578239459,79722992
1578239462,79735160
1578239465,79735160
1578239468,79735160
1578239471,79735160
1578239474,79735160
1578239477,79735160
1578239480,79735160
1578239483,79741080
1578239486,79741080
1578239489,79741080
1578239492,79741080
1578239495,79741080
1578239498,79741080
1578239501,79743984
1578239504,79749184
1578239507,79749184
1578239510,79749184
1578239513,79749184
1578239516,79749184
1578239519,79749184
1578239522,79768736
1578239525,79768736
1578239528,79768736
1578239531,79768736
1578239534,79768736
1578239537,79768736
1578239540,79768736
1578239543,79785832
1578239546,79785832
1578239549,79785832
1578239552,79785832
1578239555,79785832
1578239558,79785832
1578239561,79807880
1578239564,79808936
1578239567,79808936
1578239570,79808936
1578239573,79817072
1578239576,79818032
1578239579,79818032
1578239582,79821472
1578239585,79821472
1578239588,79821472
1578239591,79821472
1578239594,79821472
1578239597,79821472
1578239600,79821472
1578239603,79822720
1578239606,79822720
1578239609,79822720
1578239612,79822720
1578239615,79822720
1578239618,79822720
1578239621,79827680
1578239624,79827680
1578239627,79827680
1578239630,79827680
1578239633,79827680
1578239636,79827680
1578239639,79827680
1578239642,79829680
1578239645,79829680
1578239648,79829680
1578239651,79831904
1578239654,79831904
1578239657,79831904
1578239660,79831904
1578239663,79845280
1578239666,79845280
1578239669,79845280
1578239672,79845280
1578239675,79845280
1578239678,79845280
1578239681,79847432
1578239684,79852512
1578239687,79852512
1578239690,79852976
1578239693,79857176
1578239696,79857176
1578239699,79857656
1578239702,79862032
1578239705,79862032
1578239708,79862032
1578239711,79862032
1578239714,79862032
1578239717,79862032
1578239720,79862032
1578239723,79865952
1578239726,79865952
1578239729,79865952
1578239732,79865952
1578239735,79865952
1578239738,79865952
1578239741,79873352
1578239744,79873352
1578239747,79873352
1578239750,79873352
1578239753,79873352
1578239756,79873352
1578239759,79873352
1578239762,79873352
1578239765,79873352
1578239768,79873352
1578239771,79873352
1578239774,79873352
1578239777,79873352
1578239780,79873352
1578239783,79874184
1578239786,79874184
1578239789,79874184
1578239792,79874184
1578239795,79874184
1578239798,79874184
1578239801,79874184
1578239804,79874184
1578239807,79874184
1578239810,79874184
1578239813,79874184
1578239816,79874184
1578239819,79874184
1578239822,79876168
1578239825,79876168
1578239828,79876168
1578239831,79876168
1578239834,79876168
1578239837,79876168
1578239840,79876168
1578239843,79880784
1578239846,79880784
1578239849,79880784
1578239852,79880784
1578239855,79880784
1578239858,79880784
1578239861,79886432
1578239864,79887080
1578239867,79887080
1578239870,79887080
1578239873,79887080
1578239876,79887080
1578239879,79887080
1578239882,79889176
1578239885,79889176
1578239888,79889176
1578239891,79889176
1578239894,79889176
1578239897,79889176
1578239900,79889176
1578239903,79890216
1578239906,79890216
1578239909,79890216
1578239912,79890216
1578239915,79890216
1578239918,79890216
1578239921,79898120
1578239924,79898120
1578239927,79898120
1578239930,80002368
1578239933,80002368
1578239936,80002368
1578239939,80002368
1578239942,80017040
1578239945,80017040
1578239948,80017040
1578239951,80017040
1578239954,80017040
1578239957,80024192
1578239960,80024192
1578239963,80031392
1578239966,80031392
1578239969,80031392
1578239972,80031392
1578239975,80031392
1578239978,80031392
1578239981,80039200
1578239984,80042784
1578239987,80042784
1578239990,80042848
1578239993,80042848
1578239996,80042848
1578239999,80042848
1578240002,80046416
1578240005,80046416
1578240008,80046416
1578240011,80046416
1578240014,80046416
1578240017,80046416
1578240020,80046416
1578240023,80056432
1578240026,80056432
1578240029,80236888
1578240032,80253536
1578240035,80253536
1578240038,80266520
1578240041,80271936
1578240044,80344328
1578240047,80345176
1578240050,80345176
1578240053,80345176
1578240056,80417544
1578240059,80457056
1578240062,80480720
1578240065,80480720
1578240068,80480720
1578240071,80480720
1578240074,80480720
1578240077,80480720
1578240080,80508488
1578240083,80565704
1578240086,80565704
1578240089,80649072
1578240092,80651520
1578240095,80780992
1578240098,80836504
1578240101,80838216
1578240104,80860344
1578240107,80901568
1578240110,80902520
1578240113,80902520
1578240116,80914184
1578240119,80922384
1578240122,80924072
1578240125,80924072
1578240128,80924072
1578240131,80924072
1578240134,80924072
1578240137,80924072
1578240140,80924072
1578240143,80929088
1578240146,80929088
1578240149,80929088
1578240152,80929088
1578240155,80929088
1578240158,81016560
1578240161,81018200
1578240164,81024984
1578240167,81030560
1578240170,81032232
1578240173,81045552
1578240176,81064656
1578240179,81095248
1578240182,81098776
1578240185,81108256
1578240188,81114256
1578240191,81114256
1578240194,81141024
1578240197,81176176
1578240200,81176176
1578240203,81203496
1578240206,81203936
1578240209,81247840
1578240212,81248592
1578240215,81248592
1578240218,81248592
1578240221,81275528
1578240224,81276232
1578240227,81276232
1578240230,81276232
1578240233,81276584
1578240236,81288104
1578240239,81301176
1578240242,81309208
1578240245,81315424
1578240248,81315424
1578240251,81315424
1578240254,81315424
1578240257,81315424
1578240260,81315424
1578240263,81332256
1578240266,81332256
1578240269,81332256
1578240272,81337472
1578240275,81337472
1578240278,81337472
1578240281,81339104
1578240284,81339512
1578240287,81339512
1578240290,81339512
1578240293,81339512
1578240296,81339512
1578240299,81346656
1578240302,81347776
1578240305,81360448
1578240308,81391992
1578240311,81425640
1578240314,81428128
1578240317,81432960
1578240320,81434096
1578240323,81434760
1578240326,81437336
1578240329,81437336
1578240332,81437336
1578240335,81437336
1578240338,81437336
1578240341,81439224
1578240344,81445072
1578240347,81445072
1578240350,81453280
1578240353,81471704
1578240356,81472552
1578240359,81473320
1578240362,81481528
1578240365,81484264
1578240368,81484264
1578240371,81484264
1578240374,81484264
1578240377,81491168
1578240380,81491168
1578240383,81491456
1578240386,81511944
1578240389,81524352
1578240392,81525712
1578240395,81525712
1578240398,81525712
1578240401,81530600
1578240404,81531528
1578240407,81531528
1578240410,81531528
1578240413,81531528
1578240416,82025848
1578240419,82025848
1578240422,82025848
1578240425,82029096
1578240428,82031248
1578240431,82031248
1578240434,82031248
1578240437,82031248
1578240440,82031248
1578240443,82031552
