t,value
1578255005,13862944
1578255008,13862944
1578255011,13862944
1578255014,13862944
1578255017,13862944
1578255020,13862944
1578255023,13862944
1578255026,13862944
1578255029,13862944
1578255032,13862944
1578255035,13862944
1578255038,13862944
1578255041,13862944
1578255044,13862944
1578255047,13862944
1578255050,13862944
1578255053,13862944
1578255056,13862944
1578255059,13862944
1578255062,13862944
1578255065,13862944
1578255068,13862944
1578255071,13862944
1578255074,13862944
1578255077,13862944
1578255080,13862944
1578255083,13862944
1578255086,13862944
1578255089,13862944
1578255092,13862944
1578255095,13862944
1578255098,13862944
1578255101,13862944
1578255104,13862944
1578255107,13862944
1578255110,13862944
1578255113,13862944
1578255116,13862944
1578255119,13862944
1578255122,13862944
1578255125,13862944
1578255128,13862944
1578255131,13862944
1578255134,13862944
1578255137,13862944
1578255140,13862944
1578255143,13862944
1578255146,13862944
1578255149,13862944
1578255152,13862944
1578255155,13862944
1578255158,13862944
1578255161,13862944
1578255164,13862944
1578255167,13862944
1578255170,13862944
1578255173,13862944
1578255176,13862944
1578255179,13862944
1578255182,13862944
1578255185,13862944
1578255188,13862944
1578255191,13862944
1578255194,13862944
1578255197,13862944
1578255200,13862944
1578255203,13862944
1578255206,13862944
1578255209,13862944
1578255212,13862944
1578255215,13862944
1578255218,13862944
1578255221,13862944
1578255224,13862944
1578255227,13862944
1578255230,13862944
1578255233,13862944
1578255236,13862944
1578255239,13862944
1578255242,13862944
1578255245,13862944
1578255248,13862944
1578255251,13862944
1578255254,13862944
1578255257,13862944
1578255260,13862944
1578255263,13862944
1578255266,13862944
1578255269,13862944
1578255272,13862944
1578255275,13862944
1578255278,13862944
1578255281,13862944
1578255284,13862944
1578255287,13862944
1578255290,13862944
1578255293,13862944
1578255296,13862944
1578255299,13862944
1578255302,13862944
1578255305,13862944
1578255308,13862944
1578255311,13862944
1578255314,13862944
1578255317,13862944
1578255320,13862944
1578255323,13862944
1578255326,13862944
1578255329,13862944
1578255332,13862944
1578255335,13862944
1578255338,13862944
1578255341,13862944
1578255344,13862944
1578255347,13862944
1578255350,13862944
1578255353,13862944
1578255356,13862944
1578255359,13862944
1578255362,13862944
1578255365,13862944
1578255368,13862944
1578255371,13862944
1578255374,13862944
1578255377,13862944
1578255380,13862944
1578255383,13862944
1578255386,13862944
1578255389,13862944
1578255392,13862944
1578255395,13862944
1578255398,13862944
1578255401,13862944
1578255404,13862944
1578255407,13862944
1578255410,13862944
1578255413,13862944
1578255416,13862944
1578255419,13862944
1578255422,13862944
1578255425,13862944
1578255428,13862944
1578255431,13862944
1578255434,13862944
1578255437,13862944
1578255440,13862944
1578255443,13862944
1578255446,13862944
1578255449,13862944
1578255452,13862944
1578255455,13862944
1578255458,13862944
1578255461,13862944
1578255464,13862944
1578255467,13862944
1578255470,13862944
1578255473,13862944
1578255476,13862944
1578255479,13862944
1578255482,13862944
1578255485,13862944
1578255488,13862944
1578255491,13862944
1578255494,13862944
1578255497,13862944
1578255500,13862944
1578255503,13862944
1578255506,13862944
1578255509,13862944
1578255512,13862944
1578255515,13862944
1578255518,13862944
1578255521,13862944
1578255524,13862944
1578255527,13862944
1578255530,13862944
1578255533,13862944
1578255536,13862944
1578255539,13862944
1578255542,13862944
1578255545,13862944
1578255548,13862944
1578255551,13862944
1578255554,13862944
1578255557,13862944
1578255560,13862944
1578255563,13862944
1578255566,13862944
1578255569,13862944
1578255572,13862944
1578255575,13862944
1578255578,13862944
1578255581,13862944
1578255584,13862944
1578255587,13862944
1578255590,13862944
1578255593,13862944
1578255596,13862944
1578255599,13862944
1578255602,13862944
1578255605,13862944
1578255608,13862944
1578255611,13862944
1578255614,13862944
1578255617,13862944
1578255620,13862944
1578255623,13862944
1578255626,13862944
1578255629,13862944
1578255632,13862944
1578255635,13862944
1578255638,13862944
1578255641,13862944
1578255644,13862944
1578255647,13862944
1578255650,13862944
1578255653,13862944
1578255656,13862944
1578255659,13862944
1578255662,13862944
1578255665,13862944
1578255668,13862944
1578255671,13862944
1578255674,13862944
1578255677,13862944
1578255680,13862944
1578255683,13862944
1578255686,13862944
1578255689,13862944
1578255692,13862944
1578255695,13862944
1578255698,13862944
1578255701,13862944
1578255704,13862944
1578255707,13862944
1578255710,13862944
1578255713,13862944
1578255716,13862944
1578255719,13862944
1578255722,13862944
1578255725,13862944
1578255728,13862944
1578255731,13862944
1578255734,13862944
1578255737,13862944
1578255740,13862944
1578255743,13862944
1578255746,13862944
1578255749,13862944
1578255752,13862944
1578255755,13862944
1578255758,13862944
1578255761,13862944
1578255764,13862944
1578255767,13862944
1578255770,13862944
1578255773,13862944
1578255776,13862944
1578255779,13862944
1578255782,13862944
1578255785,13862944
1578255788,13862944
1578255791,13862944
1578255794,13862944
1578255797,13862944
1578255800,13862944
1578255803,13862944
1578255806,13862944
1578255809,13862944
1578255812,13862944
1578255815,13862944
1578255818,13862944
1578255821,13862944
1578255824,13862944
1578255827,13862944
1578255830,13862944
1578255833,13862944
1578255836,13862944
1578255839,13862944
1578255842,13862944
1578255845,13862944
1578255848,13862944
1578255851,13862944
1578255854,13862944
1578255857,13862944
1578255860,13862944
1578255863,13862944
1578255866,13862944
1578255869,13862944
1578255872,13862944
1578255875,13862944
1578255878,13862944
1578255881,13862944
1578255884,13862944
1578255887,13862944
1578255890,13862944
1578255893,13862944
1578255896,13862944
1578255899,13862944
1578255902,13862944
1578255905,13862944
1578255908,13862944
1578255911,13862944
1578255914,13862944
1578255917,13862944
1578255920,13862944
1578255923,13862944
1578255926,13862944
1578255929,13862944
1578255932,13862944
1578255935,13862944
1578255938,13862944
1578255941,13862944
1578255944,13862944
1578255947,13862944
1578255950,13862944
1578255953,13862944
1578255956,13862944
1578255959,13862944
1578255962,13862944
1578255965,13862944
1578255968,13862944
1578255971,13862944
1578255974,13862944
1578255977,13862944
1578255980,13862944
1578255983,13862944
1578255986,13862944
1578255989,13862944
1578255992,13862944
1578255995,13862944
1578255998,13862944
1578256001,13862944
1578256004,13862944
1578256007,13862944
1578256010,13862944
1578256013,13862944
1578256016,13862944
1578256019,13862944
1578256022,13862944
1578256025,13862944
1578256028,13862944
1578256031,13862944
1578256034,13862944
1578256037,13862944
1578256040,13862944
1578256043,13862944
1578256046,13862944
1578256049,13862944
1578256052,13862944
1578256055,13862944
1578256058,13862944
1578256061,13862944
1578256064,13862944
1578256067,13862944
1578256070,13862944
1578256073,13862944
1578256076,13862944
1578256079,13862944
1578256082,13862944
1578256085,13862944
1578256088,13862944
1578256091,13862944
1578256094,13862944
1578256097,13862944
1578256100,13862944
1578256103,13862944
1578256106,13862944
1578256109,13862944
1578256112,13862944
1578256115,13862944
1578256118,13862944
1578256121,13862944
1578256124,13862944
1578256127,13862944
1578256130,13862944
1578256133,13862944
1578256136,13862944
1578256139,13862944
1578256142,13862944
1578256145,13862944
1578256148,13862944
1578256151,13862944
1578256154,13862944
1578256157,13862944
1578256160,13862944
1578256163,13862944
1578256166,13862944
1578256169,13862944
1578256172,13862944
1578256175,13862944
1578256178,13862944
1578256181,13862944
1578256184,13862944
1578256187,13862944
1578256190,13862944
1578256193,13862944
1578256196,13862944
1578256199,13862944
1578256202,13862944
1578256205,13862944
1578256208,13862944
1578256211,13862944
1578256214,13862944
1578256217,13862944
1578256220,13862944
1578256223,13862944
1578256226,13862944
1578256229,13862944
1578256232,13862944
1578256235,13862944
1578256238,13862944
1578256241,13862944
1578256244,13862944
1578256247,13862944
1578256250,13862944
1578256253,13862944
1578256256,13862944
1578256259,13862944
1578256262,13862944
1578256265,13862944
1578256268,13862944
1578256271,13862944
1578256274,13862944
1578256277,13862944
1578256280,13862944
1578256283,13862944
1578256286,13862944
1578256289,13862944
1578256292,13862944
1578256295,13862944
1578256298,13862944
1578256301,13862944
1578256304,13862944
1578256307,13862944
1578256310,13862944
1578256313,13862944
1578256316,13862944
1578256319,13862944
1578256322,13862944
1578256325,13862944
1578256328,13862944
1578256331,13862944
1578256334,13862944
1578256337,13862944
1578256340,13862944
1578256343,13862944
1578256346,13862944
1578256349,13862944
1578256352,13862944
1578256355,13862944
1578256358,13862944
1578256361,13862944
1578256364,13862944
1578256367,13862944
1578256370,13862944
1578256373,13862944
1578256376,13862944
1578256379,13862944
1578256382,13862944
1578256385,13862944
1578256388,13862944
1578256391,13862944
1578256394,13862944
1578256397,13862944
1578256400,13862944
1578256403,13862944
1578256406,13862944
1578256409,13862944
1578256412,13862944
1578256415,13862944
1578256418,13862944
1578256421,13862944
1578256424,13862944
1578256427,13862944
1578256430,13862944
1578256433,13862944
1578256436,13862944
1578256439,13862944
1578256442,13862944
1578256445,13862944
1578256448,13862944
1578256451,13862944
1578256454,13862944
1578256457,13862944
1578256460,13862944
1578256463,13862944
1578256466,13862944
1578256469,13862944
1578256472,13862944
1578256475,13862944
1578256478,13862944
1578256481,13863472
1578256484,13863472
1578256487,13863472
1578256490,13863472
1578256493,13863472
1578256496,13863472
1578256499,13863472
1578256502,13863472
1578256505,13863472
1578256508,13863472
1578256511,13863472
1578256514,13863472
1578256517,13863472
1578256520,13863472
1578258385,13863472
1578258388,13863472
1578258388,13863472
1578258388,13863472
1578258388,13863472
1578258388,13863472
1578258388,13863472
1578258388,13863472
1578258388,13863472
1578258388,13863472
1578258388,13863472
1578258388,13863472
1578258388,13863472
1578258389,13863472
1578258389,13863472
1578258389,13863472
1578258389,13863472
1578258389,13863472
1578258389,13863472
1578258390,13863472
1578258390,13863472
1578258390,13863472
1578258390,13863472
1578258390,13863472
1578258390,13863472
1578258390,13863472
1578258390,13863472
1578258390,13863472
1578258390,13863472
1578258390,13863472
1578258390,13863472
1578258390,13863472
1578258390,13863472
1578258390,13863472
1578258390,13863472
1578258390,13863472
1578258390,13863472
1578258390,13863472
1578258390,13863472
1578258390,13863472
1578258390,13863472
1578258390,13863472
1578258390,13863472
1578258390,13863472
1578258390,13863472
1578258390,13863472
1578258390,13863472
1578258390,13863472
1578258390,13863472
1578258390,13863472
1578258390,13863472
1578258390,13863472
1578258390,13863472
1578258390,13863472
1578258390,13863472
1578258390,13863472
1578258390,13863472
1578258390,13863472
1578258391,13863472
1578258391,13863472
1578258391,13863472
1578258391,13863472
1578258391,13863472
1578258391,13863472
1578258391,13863472
1578258391,13863472
1578258391,13863472
1578258391,13863472
1578258391,13863472
1578258391,13863472
1578258391,13863472
1578258391,13863472
1578258391,13863472
1578258391,13863472
1578258391,13863472
1578258391,13863472
1578258391,13863472
1578258391,13863472
1578258391,13863472
1578258391,13863968
1578258391,13863968
1578258391,13863968
1578258391,13863968
1578258391,13863968
1578258391,13863968
1578258391,13863968
1578258391,13863968
1578258391,13863968
1578258391,13863968
1578258391,13863968
1578258391,13863968
1578258391,13863968
1578258391,13863968
1578258391,13863968
1578258391,13863968
1578258391,13863968
1578258391,13863968
1578258391,13863968
1578258391,13863968
1578258391,13863968
1578258391,13863968
1578258391,13863968
1578258391,13863968
1578258391,13863968
1578258391,13863968
1578258391,13863968
1578258391,13863968
1578258391,13863968
1578258391,13863968
1578258391,13863968
1578258391,13863968
1578258391,13863968
1578258391,13863968
1578258391,13863968
1578258391,13863968
1578258391,13863968
1578258392,13863968
1578258392,13863968
1578258392,13863968
1578258392,13863968
1578258392,13863968
1578258392,13863968
1578258392,13863968
1578258392,13863968
1578258392,13863968
1578258392,13863968
1578258392,13863968
1578258392,13863968
1578258392,13863968
1578258392,13863968
1578258392,13863968
1578258392,13863968
1578258392,13863968
1578258392,13863968
1578258392,13863968
1578258392,13863968
1578258392,13863968
1578258392,13863968
1578258392,13863968
1578258392,13863968
1578258392,13863968
1578258392,13863968
1578258392,13863968
1578258392,13863968
1578258392,13863968
1578258392,13863968
1578258392,13863968
1578258392,13863968
1578258392,13863968
1578258392,13863968
1578258392,13863968
1578258392,13863968
1578258392,13863968
1578258392,13863968
1578258392,13863968
1578258392,13863968
1578258392,13863968
1578258392,13863968
1578258392,13863968
1578258392,13863968
1578258392,13863968
1578258392,13863968
1578258392,13863968
1578258392,13863968
1578258392,13863968
1578258392,13863968
1578258392,13863968
1578258392,13863968
1578258392,13863968
1578258392,13863968
1578258392,13863968
1578258392,13863968
1578258392,13863968
1578258392,13863968
1578258392,13863968
1578258392,13863968
1578258392,13863968
1578258392,13863968
1578258392,13863968
1578258392,13863968
1578258392,13863968
1578258392,13863968
1578258392,13863968
1578258392,13863968
1578258392,13863968
1578258392,13863968
1578258393,13863968
1578258393,13863968
1578258393,13863968
