t,value
1578451428,172
1578451431,172
1578451434,172
1578451437,172
1578451440,172
1578451443,172
1578451446,172
1578451449,172
1578451452,172
1578451455,172
1578451458,172
1578451461,172
1578451464,172
1578451467,172
1578451470,172
1578451473,172
1578451476,172
1578451479,172
1578451482,172
1578451485,172
1578451488,172
1578451491,172
1578451494,172
1578451497,172
1578451500,172
1578451503,172
1578451506,172
1578451509,172
1578451512,172
1578451515,172
1578451518,172
1578451521,172
1578451524,172
1578451527,172
1578451530,172
1578451533,172
1578451536,172
1578451539,172
1578451542,172
1578451545,172
1578451548,172
1578451551,172
1578451554,172
1578451557,172
1578451560,172
1578451563,172
1578451566,172
1578451569,172
1578451572,172
1578451575,172
1578451578,172
1578451581,172
1578451584,172
1578451587,172
1578451590,172
1578451593,172
1578451596,172
1578451599,172
1578451602,172
1578451605,172
1578451608,172
1578451611,172
1578451614,172
1578451617,172
1578451620,172
1578451623,172
1578451626,172
1578451629,172
1578451632,172
1578451635,172
1578451638,172
1578451641,172
1578451644,172
1578451647,172
1578451650,172
1578451653,172
1578451656,172
1578451659,172
1578451662,172
1578451665,172
1578451668,172
1578451671,172
1578451674,172
1578451677,172
1578451680,172
1578451683,172
1578451686,172
1578451689,172
1578451692,172
1578451695,172
1578451698,172
1578451701,172
1578451704,172
1578451707,172
1578451710,172
1578451713,172
1578451716,172
1578451719,172
1578451722,172
1578451725,172
1578451728,172
1578451731,172
1578451734,172
1578451737,172
1578451740,172
1578451743,172
1578451746,172
1578451749,172
1578451752,172
1578451755,172
1578451758,172
1578451761,172
1578451764,172
1578451767,172
1578451770,172
1578451773,172
1578451776,172
1578451779,172
1578451782,172
1578451785,172
1578451788,172
1578451791,172
1578451794,172
1578451797,172
1578451800,172
1578451803,172
1578451806,172
1578451809,172
1578451812,172
1578451815,172
1578451818,172
1578451821,172
1578451824,172
1578451827,172
1578451830,172
1578451833,172
1578451836,172
1578451839,172
1578451842,172
1578451845,172
1578451848,172
1578451851,172
1578451854,172
1578451857,172
1578451860,172
1578451863,172
1578451866,172
1578451869,172
1578451872,172
1578451875,172
1578451878,172
1578451881,172
1578451884,172
1578451887,172
1578451890,172
1578451893,172
1578451896,172
1578451899,172
1578451902,172
1578451905,172
1578451908,172
1578451911,172
1578451914,172
1578451917,172
1578451920,172
1578451923,172
1578451926,172
1578451929,172
1578451932,172
1578451935,172
1578451938,172
1578451941,172
1578451944,172
1578451947,172
1578451950,172
1578451953,172
1578451956,172
1578451959,172
1578451962,172
1578451965,172
1578451968,172
1578451971,172
1578451974,172
1578451977,172
1578451980,172
1578451983,172
1578451986,172
1578451989,172
1578451992,172
1578451995,172
1578451998,172
1578452001,172
1578452004,172
1578452007,172
1578452010,172
1578452013,172
1578452016,172
1578452019,172
1578452022,172
1578452025,172
1578452028,172
1578452031,172
1578452034,172
1578452037,172
1578452040,172
1578452043,172
1578452046,172
1578452049,172
1578452052,172
1578452055,172
1578452058,172
1578452061,172
1578452064,172
1578452067,172
1578452070,172
1578452073,172
1578452076,172
1578452079,172
1578452082,172
1578452085,172
1578452088,172
1578452091,172
1578452094,172
1578452097,172
1578452100,172
1578452103,172
1578452106,172
1578452109,172
1578452112,172
1578452115,172
1578452118,172
1578452121,172
1578452124,172
1578452127,172
1578452130,172
1578452133,172
1578452136,172
1578452139,172
1578452142,172
1578452145,172
1578452148,172
1578452151,172
1578452154,172
1578452157,172
1578452160,172
1578452163,172
1578452166,172
1578452169,172
1578452172,172
1578452175,172
1578452178,172
1578452181,172
1578452184,172
1578452187,172
1578452190,172
1578452193,172
1578452196,172
1578452199,172
1578452202,172
1578452205,172
1578452208,172
1578452211,172
1578452214,172
1578452217,172
1578452220,172
1578452223,172
1578452226,172
1578452229,172
1578452232,172
1578452235,172
1578452238,172
1578452241,172
1578452244,172
1578452247,172
1578452250,172
1578452253,172
1578452256,172
1578452259,172
1578452262,172
1578452265,172
1578452268,172
1578452271,172
1578452274,172
1578452277,172
1578452280,172
1578452283,172
1578452286,172
1578452289,172
1578452292,172
1578452295,172
1578452298,172
1578452301,172
1578452304,172
1578452307,172
1578452310,172
1578452313,172
1578452316,172
1578452319,172
1578452322,172
1578452325,172
1578452328,172
1578452331,172
1578452334,172
1578452337,172
1578452340,172
1578452343,172
1578452346,172
1578452349,172
1578452352,172
1578452355,172
1578452358,172
1578452361,172
1578452364,172
1578452367,172
1578452370,172
1578452373,172
1578452376,172
1578452379,172
1578452382,172
1578452385,172
1578452388,172
1578452391,172
1578452394,172
1578452397,172
1578452400,172
1578452403,172
1578452406,172
1578452409,172
1578452412,172
1578452415,172
1578452418,172
1578452421,172
1578452424,172
1578452427,172
1578452430,172
1578452433,172
1578452436,172
1578452439,172
1578452442,172
1578452445,172
1578452448,172
1578452451,172
1578452454,172
1578452457,172
1578452460,172
1578452463,172
1578452466,172
1578452469,172
1578452472,172
1578452475,172
1578452478,172
1578452481,172
1578452484,172
1578452487,172
1578452490,172
1578452493,172
1578452496,172
1578452499,172
1578452502,172
1578452505,172
1578452508,172
1578452511,172
1578452514,172
1578452517,172
1578452520,172
1578452523,172
1578452526,172
1578452529,172
1578452532,172
1578452535,172
1578452538,172
1578452541,172
1578452544,172
1578452547,172
1578452550,172
1578452553,172
1578452556,172
1578452559,172
1578452562,172
1578452565,172
1578452568,172
1578452571,172
1578452574,172
1578452577,172
1578452580,172
1578452583,172
1578452586,172
1578452589,172
1578452592,172
1578452595,172
1578452598,172
1578452601,172
1578452604,172
1578452607,172
1578452610,172
1578452613,172
1578452616,172
1578452619,172
1578452622,172
1578452625,172
1578452628,172
1578452631,172
1578452634,172
1578452637,172
1578452640,172
1578452643,172
1578452646,172
1578452649,172
1578452652,172
1578452655,172
1578452658,172
1578452661,172
1578452664,172
1578452667,172
1578452670,172
1578452673,172
1578452676,172
1578452679,172
1578452682,172
1578452685,172
1578452688,172
1578452691,172
1578452694,172
1578452697,172
1578452700,172
1578452703,172
1578452706,172
1578452709,172
1578452712,172
1578452715,172
1578452718,172
1578452721,172
1578452724,172
1578452727,172
1578452730,172
1578452733,172
1578452736,172
1578452739,172
1578452742,172
1578452745,172
1578452748,172
1578452751,172
1578452754,172
1578452757,172
1578452760,172
1578452763,172
1578452766,172
1578452769,172
1578452772,172
1578452775,172
1578452778,172
1578452781,172
1578452784,172
1578452787,172
1578452790,172
1578452793,172
1578452796,172
1578452799,172
1578452802,172
1578452805,172
1578452808,172
1578452811,172
1578452814,172
1578452817,172
1578452820,172
1578452823,172
1578452826,172
1578452829,172
1578452832,172
1578452835,172
1578452838,172
1578452841,172
1578452844,172
1578452847,172
1578452850,172
1578452853,172
1578452856,172
1578452859,172
1578452862,172
1578452865,172
1578452868,172
1578452871,172
1578452874,172
1578452877,172
1578452880,172
1578452883,172
1578452886,172
1578452889,172
1578452892,172
1578452895,172
1578452898,172
1578452901,172
1578452904,172
1578452907,172
1578452910,172
1578452913,172
1578452916,172
1578452919,172
1578452922,172
1578452925,172
1578452928,172
1578452931,172
1578452934,172
1578452937,172
1578452940,172
1578452943,172
1578452946,172
1578452949,172
1578452952,172
1578452955,172
1578452958,172
1578452961,172
1578452964,172
1578452967,172
1578452970,172
1578452973,172
1578452976,172
1578452979,172
1578452982,172
1578452985,172
1578452988,172
1578452991,172
1578452994,172
1578452997,172
1578453000,172
1578453003,172
1578453006,172
1578453009,172
1578453012,172
1578453015,172
1578453018,172
1578453021,172
1578453024,172
1578453027,172
1578453030,172
1578453033,172
1578453036,172
1578453039,172
1578453042,172
1578453045,172
1578453048,172
1578453051,172
1578453054,172
1578453057,172
1578453060,172
1578453063,172
1578453066,172
1578453069,172
1578453072,172
1578453075,172
1578453078,172
1578453081,172
1578453084,172
1578453087,172
1578453090,172
1578453093,172
1578453096,172
1578453099,172
1578453102,172
1578453105,172
1578453108,172
1578453111,172
1578453114,172
1578453117,172
1578453120,172
1578453123,172
1578453126,172
1578453129,172
1578453132,172
1578453135,172
1578453138,172
1578453141,172
1578453144,172
1578453147,172
1578453150,172
1578453153,172
1578453156,172
1578453159,172
1578453162,172
1578453165,172
1578453168,172
1578453171,172
1578453174,172
1578453177,172
1578453180,172
1578453183,172
1578453186,172
1578453189,172
1578453192,172
1578453195,172
1578453198,172
1578453201,172
1578453204,172
1578453207,172
1578453210,172
1578453213,172
1578453216,172
1578453219,172
1578453222,172
1578453225,172
1578453228,172
1578453231,172
1578453234,172
1578453237,172
1578453240,172
1578453243,172
1578453246,172
1578453249,172
1578453252,172
1578453255,172
1578453258,172
1578453261,172
1578453264,172
1578453267,172
1578453270,172
1578453273,172
1578453276,172
1578453279,172
1578453282,172
1578453285,172
1578453288,172
1578453291,172
1578453294,172
1578453297,172
1578453300,172
1578453303,172
1578453306,172
1578453309,172
1578453312,172
1578453315,172
1578453318,172
1578453321,172
1578453324,172
1578453327,172
1578453330,172
1578453333,172
1578453336,172
1578453339,172
1578453342,172
1578453345,172
1578453348,172
1578453351,172
1578453354,172
1578453357,172
1578453360,172
1578453363,172
1578453366,172
1578453369,172
1578453372,172
1578453375,172
1578453378,172
1578453381,172
1578453384,172
1578453387,172
1578453390,172
1578453393,172
1578453396,172
1578453399,172
1578453402,172
1578453405,172
1578453408,172
1578453411,172
1578453414,172
1578453417,172
1578453420,172
1578453423,172
1578453426,172
1578453429,172
1578453432,172
1578453435,172
1578453438,172
1578453441,172
1578453444,172
1578453447,172
1578453450,172
1578453453,172
1578453456,172
1578453459,172
1578453462,172
1578453465,172
1578453468,172
1578453471,172
1578453474,172
1578453477,172
1578453480,172
1578453483,172
1578453486,172
1578453489,172
1578453492,172
1578453495,172
1578453498,172
1578453501,172
1578453504,172
1578453507,172
1578453510,172
1578453513,172
1578453516,172
1578453519,172
1578453522,172
1578453525,172
1578453528,172
1578453531,172
1578453534,172
1578453537,172
1578453540,145
1578453543,145
1578453546,145
1578453549,185
1578453552,185
1578453555,185
1578453558,185
1578453561,185
1578453564,185
1578453567,185
1578453570,185
1578453573,185
1578453576,185
1578453579,185
1578453582,185
1578453585,185
1578453588,185
1578453591,185
1578453594,185
1578453597,185
1578453600,185
1578453603,185
1578453606,185
1578453609,185
1578453612,185
1578453615,185
1578453618,185
1578453621,185
1578453624,185
1578453627,185
1578453630,185
1578453633,185
1578453636,185
1578453639,185
1578453642,185
1578453645,185
1578453648,185
1578453651,185
1578453654,185
1578453657,185
1578453660,185
1578453663,185
1578453666,185
1578453669,185
1578453672,185
1578453675,205
1578453678,205
1578453681,149
1578453684,169
1578453687,169
1578453690,169
1578453693,169
1578453696,169
1578453699,169
1578453702,169
1578453705,169
1578453708,169
1578453711,169
1578453714,169
1578453717,169
1578453720,169
1578453723,169
1578453726,169
1578453729,169
1578453732,169
1578453735,169
1578453738,169
1578453741,169
1578453744,169
1578453747,169
1578453750,169
1578453753,169
1578453756,169
1578453759,169
1578453762,169
1578453765,169
1578453768,169
1578453771,169
1578453774,169
1578453777,169
1578453780,169
1578453783,169
1578453786,169
1578453789,169
1578453792,169
1578453795,169
1578453798,169
1578453801,169
1578453804,169
1578453807,169
1578453810,169
1578453813,169
1578453816,169
1578453819,181
1578453822,181
1578453825,181
1578453828,181
1578453831,181
1578453834,181
1578453837,181
1578453840,181
1578453843,181
1578453846,181
1578453849,181
1578453852,181
1578453855,181
1578453858,181
1578453861,181
1578453864,181
1578453867,181
1578453870,181
1578453873,181
1578453876,181
1578453879,181
1578453882,181
1578453885,181
1578453888,181
1578453891,181
1578453894,181
1578453897,181
1578453900,181
1578453903,181
1578453906,181
1578453909,181
1578453912,181
1578453915,181
1578453918,181
1578453921,181
1578453924,181
1578453927,181
1578453930,181
1578453933,181
1578453936,181
1578453939,181
1578453942,181
1578453945,181
1578453948,181
1578453951,181
1578453954,181
1578453957,181
1578453960,181
1578453963,181
1578453966,181
1578453969,181
1578453972,181
1578453975,181
1578453978,181
1578453981,181
1578453984,181
1578453987,181
1578453990,181
1578453993,181
1578453996,181
1578453999,181
1578454002,181
1578454005,181
1578454008,181
1578454011,181
1578454014,181
1578454017,181
1578454020,181
1578454023,181
1578454026,181
1578454029,181
1578454032,181
1578454035,181
1578454038,181
1578454041,181
1578454044,181
1578454047,181
1578454050,181
1578454053,181
1578454056,181
1578454059,181
1578454062,181
1578454065,181
1578454068,181
1578454071,181
1578454074,181
1578454077,181
1578454080,181
1578454083,181
1578454086,181
1578454089,181
1578454092,181
1578454095,181
1578454098,181
1578454101,181
1578454104,181
1578454107,181
1578454110,181
1578454113,181
1578454116,181
1578454119,181
1578454122,181
1578454125,181
1578454128,181
1578454131,181
1578454134,181
1578454137,181
1578454140,181
1578454143,181
1578454146,181
1578454149,181
1578454152,181
1578454155,181
1578454158,181
1578454161,181
1578454164,181
1578454167,181
1578454170,181
1578454173,181
1578454176,181
1578454179,181
1578454182,181
1578454185,181
1578454188,181
1578454191,181
1578454194,181
1578454197,181
1578454200,181
1578454203,181
1578454206,181
1578454209,181
1578454212,181
1578454215,181
1578454218,181
1578454221,181
1578454224,181
1578454227,181
1578454230,181
1578454233,181
1578454236,181
1578454239,181
1578454242,181
1578454245,181
1578454248,181
1578454251,181
1578454254,181
1578454257,181
1578454260,181
1578454263,181
1578454266,181
1578454269,181
1578454272,181
1578454275,181
1578454278,181
1578454281,181
1578454284,181
1578454287,181
1578454290,181
1578454293,181
1578454296,181
1578454299,181
1578454302,181
1578454305,181
1578454308,181
1578454311,181
1578454314,181
1578454317,181
1578454320,181
1578454323,181
1578454326,181
1578454329,181
1578454332,181
1578454335,181
1578454338,181
1578454341,181
1578454344,181
1578454347,181
1578454350,181
1578454353,181
1578454356,181
1578454359,181
1578454362,181
1578454365,181
1578454368,181
1578454371,181
1578454374,181
1578454377,181
1578454380,181
1578454383,181
1578454386,181
1578454389,181
1578454392,181
1578454395,181
1578454398,181
1578454401,181
1578454404,181
1578454407,181
1578454410,181
1578454413,181
1578454416,181
1578454419,181
1578454422,181
1578454425,181
1578454428,181
