t,value
1578276773,45344640
1578276776,45344640
1578276779,45344640
1578276782,45344640
1578276785,45344640
1578276788,45344640
1578276791,45344640
1578276794,45344640
1578276797,45344640
1578276800,45344640
1578276803,45344640
1578276806,45344640
1578276809,45344640
1578276812,45344640
1578276815,45344640
1578276818,45344640
1578276821,45344640
1578276824,45344640
1578276827,45344640
1578276830,45344640
1578276833,45344640
1578276836,45344640
1578276839,45344640
1578276842,45344640
1578276845,45344640
1578276848,45344640
1578276851,45344640
1578276854,45344640
1578276857,45344640
1578276860,45344640
1578276863,45344640
1578276866,45344640
1578276869,45344640
1578276872,45344640
1578276875,45344640
1578276878,45344640
1578276881,45345600
1578276884,45345600
1578276887,45345600
1578276890,45345600
1578276893,45345600
1578276896,45345600
1578276899,45345600
1578276902,45345600
1578276905,45345600
1578276908,45345600
1578276911,45345600
1578276914,45345600
1578276917,45345600
1578276920,45345600
1578276923,45345600
1578276926,45345600
1578276929,45345600
1578276932,45345600
1578276935,45345600
1578276938,45345600
1578276941,45345600
1578276944,45345600
1578276947,45345600
1578276950,45345600
1578276953,45345600
1578276956,45345600
1578276959,45345600
1578276962,45345600
1578276965,45345600
1578276968,45345600
1578276971,45345600
1578276974,45345600
1578276977,45345600
1578276980,45345600
1578276983,45345600
1578276986,45345600
1578276989,45345600
1578276992,45345600
1578276995,45345600
1578276998,45345600
1578277001,45345600
1578277004,45345600
1578277007,45345600
1578277010,45345600
1578277013,45345600
1578277016,45345600
1578277019,45345600
1578277022,45345600
1578277025,45345600
1578277028,45345600
1578277031,45345600
1578277034,45345600
1578277037,45345600
1578277040,45345600
1578277043,45345600
1578277046,45345600
1578277049,45345600
1578277052,45345600
1578277055,45345600
1578277058,45345600
1578277061,45345600
1578277064,45345600
1578277067,45345600
1578277070,45345600
1578277073,45345600
1578277076,45345600
1578277079,45345600
1578277082,45345600
1578277085,45345600
1578277088,45345600
1578277091,45345600
1578277094,45345600
1578277097,45345600
1578277100,45345600
1578277103,45345600
1578277106,45345600
1578277109,45345600
1578277112,45345600
1578277115,45345600
1578277118,45345600
1578277121,45345600
1578277124,45345600
1578277127,45345600
1578277130,45345600
1578277133,45345600
1578277136,45345600
1578277139,45345600
1578277142,45345600
1578277145,45345600
1578277148,45345600
1578277151,45345600
1578277154,45345600
1578277157,45345600
1578277160,45345600
1578277163,45345600
1578277166,45345600
1578277169,45345600
1578277172,45345600
1578277175,45345600
1578277178,45345600
1578277181,45345600
1578277184,45345600
1578277187,45345600
1578277190,45345600
1578277193,45345600
1578277196,45345600
1578277199,45345600
1578277202,45345600
1578277205,45345600
1578277208,45345600
1578277211,45345600
1578277214,45345600
1578277217,45345600
1578277220,45345600
1578277223,45345600
1578277226,45345600
1578277229,45345600
1578277232,45345600
1578277235,45345600
1578277238,45345600
1578277241,45345600
1578277244,45345600
1578277247,45345600
1578277250,45345600
1578277253,45345600
1578277256,45345600
1578277259,45345600
1578277262,45345600
1578277265,45345600
1578277268,45345600
1578277271,45345600
1578277274,45345600
1578277277,45345600
1578277280,45345600
1578277283,45345600
1578277286,45345600
1578277289,45345600
1578277292,45345600
1578277295,45345600
1578277298,45345600
1578277301,45345600
1578277304,45345600
1578277307,45345600
1578277310,45345600
1578277313,45345600
1578277316,45345600
1578277319,45345600
1578277322,45345600
1578277325,45345600
1578277328,45345600
1578277331,45345600
1578277334,45345600
1578277337,45345600
1578277340,45345600
1578277343,45345600
1578277346,45345600
1578277349,45345600
1578277352,45345600
1578277355,45345600
1578277358,45345600
1578277361,45345600
1578277364,45345600
1578277367,45345600
1578277370,45345600
1578277373,45345600
1578277376,45345600
1578277379,45345600
1578277382,45345600
1578277385,45345600
1578277388,45345600
1578277391,45345600
1578277394,45345600
1578277397,45345600
1578277400,45345600
1578277403,45345600
1578277406,45345600
1578277409,45345600
1578277412,45345600
1578277415,45345600
1578277418,45345600
1578277421,45345600
1578277424,45345600
1578277427,45345600
1578277430,45345600
1578277433,45345600
1578277436,45345600
1578277439,45345600
1578277442,45345600
1578277445,45345600
1578277448,45345600
1578277451,45345600
1578277454,45345600
1578277457,45345600
1578277460,45345600
1578277463,45345600
1578277466,45345600
1578277469,45345600
1578277472,45345600
1578277475,45345600
1578277478,45345600
1578277481,45345600
1578277484,45345600
1578277487,45345600
1578277490,45345600
1578277493,45345600
1578277496,45345600
1578277499,45345600
1578277502,45345600
1578277505,45345600
1578277508,45345600
1578277511,45345600
1578277514,45345600
1578277517,45345600
1578277520,45345600
1578277523,45345600
1578277526,45345600
1578277529,45345600
1578277532,45345600
1578277535,45345600
1578277538,45345600
1578277541,45345600
1578277544,45345600
1578277547,45345600
1578277550,45345600
1578277553,45345600
1578277556,45345600
1578277559,45345600
1578277562,45345600
1578277565,45345600
1578277568,45345600
1578277571,45345600
1578277574,45345600
1578277577,45345600
1578277580,45345600
1578277583,45345600
1578277586,45345600
1578277589,45345600
1578277592,45345600
1578277595,45345600
1578277598,45345600
1578277601,45345600
1578277604,45345600
1578277607,45345600
1578277610,45345600
1578277613,45345600
1578277616,45345600
1578277619,45345600
1578277622,45345600
1578277625,45345600
1578277628,45345600
1578277631,45345600
1578277634,45345600
1578277637,45345600
1578277640,45345600
1578277643,45345600
1578277646,45345600
1578277649,45345600
1578277652,45345600
1578277655,45345600
1578277658,45345600
1578277661,45345600
1578277664,45345600
1578277667,45345600
1578277670,45345600
1578277673,45345600
1578277676,45345600
1578277679,45345600
1578277682,45345600
1578277685,45345600
1578277688,45345600
1578277691,45345600
1578277694,45345600
1578277697,45345600
1578277700,45345600
1578277703,45345600
1578277706,45345600
1578277709,45345600
1578277712,45345600
1578277715,45345600
1578277718,45345600
1578277721,45345600
1578277724,45345600
1578277727,45345600
1578277730,45345600
1578277733,45345600
1578277736,45345600
1578277739,45345600
1578277742,45345600
1578277745,45345600
1578277748,45345600
1578277751,45345600
1578277754,45345600
1578277757,45345600
1578277760,45345600
1578277763,45345600
1578277766,45345600
1578277769,45345600
1578277772,45345600
1578277775,45345600
1578277778,45345600
1578277781,45345600
1578277784,45345600
1578277787,45345600
1578277790,45345600
1578277793,45345600
1578277796,45345600
1578277799,45345600
1578277802,45345600
1578277805,45345600
1578277808,45345600
1578277811,45345600
1578277814,45345600
1578277817,45345600
1578277820,45345600
1578277823,45345600
1578277826,45345600
1578277829,45345600
1578277832,45345600
1578277835,45345600
1578277838,45345600
1578277841,45345600
1578277844,45355968
1578277847,45355968
1578277850,45355968
1578277853,45355968
1578277856,45355968
1578277859,45355968
1578277862,45355968
1578277865,45355968
1578277868,45355968
1578277871,45355968
1578277874,45355968
1578277877,45355968
1578277880,45355968
1578277883,45355968
1578277886,45355968
1578277889,45355968
1578277892,45355968
1578277895,45355968
1578277898,45355968
1578277901,45355968
1578277904,45355968
1578277907,45355968
1578277910,45355968
1578277913,45355968
1578277916,45355968
1578277919,45355968
1578277922,45355968
1578277925,45355968
1578277928,45355968
1578277931,45355968
1578277934,45355968
1578277937,45355968
1578277940,45355968
1578277943,45355968
1578277946,45355968
1578277949,45355968
1578277952,45355968
1578277955,45355968
1578277958,45355968
1578277961,45355968
1578277964,45355968
1578277967,45355968
1578277970,45355968
1578277973,45355968
1578277976,45355968
1578277979,45355968
1578277982,45355968
1578277985,45355968
1578277988,45355968
1578277991,45355968
1578277994,45355968
1578277997,45355968
1578278000,45355968
1578278003,45355968
1578278006,45355968
1578278009,45355968
1578278012,45355968
1578278015,45355968
1578278018,45355968
1578278021,45355968
1578278024,45379712
1578278027,45379712
1578278030,45379712
1578278033,45379712
1578278036,45381248
1578278039,45328064
1578278042,45328832
1578278045,45286784
1578278048,45309312
1578278051,45309312
1578278054,45309312
1578278057,45309312
1578278060,45309312
1578278063,45326400
1578278066,45326400
1578278069,45326400
1578278072,45326400
1578278075,45326400
1578278078,45326400
1578278081,45326400
1578278084,45326400
1578278087,45326400
1578278090,45326400
1578278093,45326400
1578278096,45326400
1578278099,45326400
1578278102,45326400
1578278105,45326400
1578278108,45326400
1578278111,45326400
1578278114,45326400
1578278117,45342080
1578278120,45342080
1578278123,45342080
1578278126,45342080
1578278129,45342080
1578278132,45342080
1578278135,45342080
1578278138,45342080
1578278141,45342080
1578278144,45342080
1578278147,45342080
1578278150,45342080
1578278153,45342080
1578278156,45342080
1578278159,45342080
1578278162,45342080
1578278165,45342080
1578278168,45342080
1578278171,45342080
1578278174,45364416
1578278177,45364416
1578278180,45364416
1578278183,45364416
1578278186,45364416
1578278189,45364416
1578278192,45364416
1578278195,45364416
1578278198,45364416
1578278201,45364416
1578278204,45364416
1578278207,45364416
1578278210,45364416
1578278213,45364416
1578278216,45364416
1578278219,45364416
1578278222,45364416
1578278225,45364416
1578278228,45364416
1578278231,45364416
1578278234,45364416
1578278237,45367680
1578278240,45373376
1578278243,45373376
1578278246,45373376
1578278249,45373376
1578278252,45373376
1578278255,45373376
1578278258,45373376
1578278261,45373376
1578278264,45373376
1578278267,45373376
1578278270,45373376
1578278273,45373376
1578278276,45373376
1578278279,45373376
1578278282,45373376
1578278285,45373376
1578278288,45373376
1578278291,45373376
1578278294,45373376
1578278297,45373376
1578278300,45373376
1578278303,45375424
1578278306,45375424
1578278309,45375424
1578278312,45375424
1578278315,45375424
1578278318,45375424
1578278321,45375424
1578278324,45375424
1578278327,45375424
1578278330,45375424
1578278333,45375424
1578278336,45375424
1578278339,45375424
1578278342,45375424
1578278345,45375424
1578278348,45375424
1578278351,45375424
1578278354,45375424
1578278357,45375424
1578278360,45375424
1578278363,45375424
1578278366,45375424
1578278369,45375424
1578278372,45375424
1578278375,45375424
1578278378,45375424
1578278381,45375424
1578278384,45375424
1578278387,45375424
1578278390,45375424
1578278393,45375424
1578278396,45375424
1578278399,45375424
1578278402,45375424
1578278405,45375424
1578278408,45375424
1578278411,45375424
1578278414,45375424
1578278417,45375424
1578278420,45375424
1578278423,45375424
1578278426,45375424
1578278429,45375424
1578278432,45375424
1578278435,45375424
1578278438,45375424
1578278441,45375424
1578278444,45375424
1578278447,45375424
1578278450,45375424
1578278453,45375424
1578278456,45375424
1578278459,45375424
1578278462,45375424
1578278465,45375424
1578278468,45375424
1578278471,45375424
1578278474,45375424
1578278477,45375424
1578278480,45375424
1578278483,45375424
1578278486,45375424
1578278489,45375424
1578278492,45375424
1578278495,45375424
1578278498,45375424
1578278501,45375424
1578278504,45375424
1578278507,45375424
1578278510,45375424
1578278513,45375424
1578278516,45375424
1578278519,45375424
1578278522,45375424
1578278525,45375424
1578278528,45375424
1578278531,45375424
1578278534,45375424
1578278537,45375424
1578278540,45375424
1578278543,45375424
1578278546,45375424
1578278549,45375424
1578278552,45375424
1578278555,45375424
1578278558,45375424
1578278561,45375424
1578278564,45375424
1578278567,45375424
1578278570,45375424
1578278573,45375424
1578278576,45375424
1578278579,45375424
1578278582,45375424
1578278585,45375424
1578278588,45375424
1578278591,45375424
1578278594,45375424
1578278597,45375424
1578278600,45375424
1578278603,45375424
1578278606,45375424
1578278609,45375424
1578278612,45375424
1578278615,45375424
1578278618,45375424
1578278621,45375424
1578278624,45375424
1578278627,45375424
1578278630,45375424
1578278633,45375424
1578278636,45375424
1578278639,45375424
1578278642,45375424
1578278645,45375424
1578278648,45375424
1578278651,45375424
1578278654,45375424
1578278657,45375424
1578278660,45375424
1578278663,45375424
1578278666,45375424
1578278669,45375424
1578278672,45375424
1578278675,45375424
1578278678,45375424
1578278681,45375424
1578278684,45375424
1578278687,45375424
1578278690,45375424
1578278693,45375424
1578278696,45375424
1578278699,45375424
1578278702,45375424
1578278705,45375424
1578278708,45375424
1578278711,45375424
1578278714,45375424
1578278717,45375424
1578278720,45375424
1578278723,45375424
1578278726,45375424
1578278729,45375424
1578278732,45375424
1578278735,45375424
1578278738,45375424
1578278741,45375424
1578278744,45375424
1578278747,45375424
1578278750,45375424
1578278753,45375424
1578278756,45375424
1578278759,45375424
1578278762,45375424
1578278765,45375424
1578278768,45375424
1578278771,45375424
1578278774,45375424
1578278777,45375424
1578278780,45375424
1578278783,45375424
1578278786,45375424
1578278789,45375424
1578278792,45375424
1578278795,45375424
1578278798,45375424
1578278801,45375424
1578278804,45375424
1578278807,45375424
1578278810,45375424
1578278813,45375424
1578278816,45375424
1578278819,45375424
1578278822,45380352
1578278825,45392448
1578278828,45441152
1578278831,45441152
1578278834,45441152
1578278837,45441152
1578278840,45441152
1578278843,45441152
1578278846,45441152
1578278849,45441152
1578278852,45441152
1578278855,45441152
